,Video #,Cell,Track,From,To,Time,Speed,Distance,x1,y1,x2,y2
518,3,2,217,1,2,4,0.6222345743853277,4.797156758575695,132.71249632737553,168.35397295630568,135.12746395917972,172.52310495804042
519,3,2,221,1,1,11,42.277057838223705,0.4154606044514109,61.7147342474719,219.9242267978233,61.3367355530024,219.56818880746843
520,3,2,228,1,1,14,26.26028464460896,0.5323065893365047,28.068100804808,175.58178782782915,28.102917454984386,175.7193709292856
521,3,2,228,1,1,6,0.6084422333454497,0.5225196943162709,28.102917454984382,175.7193709292856,28.243376913862566,175.39225846086572
522,3,2,276,1,1,18,11.658165199152744,0.8908541627620926,41.46104798639809,88.43703981063437,41.33386659003788,89.37660756697092
523,3,2,276,1,1,4,0.480426374054958,0.5194904886655322,41.33386659003787,89.3766075669709,41.520504929361664,88.72231854370794
524,3,2,325,1,1,4,0.41244567024276274,0.958806423519254,80.24146563531752,195.5895284719104,80.06378623529835,195.64942651811717
525,3,2,326,1,1,5,0.6974926443444424,0.5216503276452481,80.46154764298525,92.61709213764635,81.15519561727689,93.29214112650116
526,3,2,326,1,2,13,0.6558897628858921,1.170467071335749,81.15519561727689,93.29214112650116,81.08278323674617,92.5401951313491
527,3,2,334,1,2,13,17.82827917928935,1.5604159369103607,76.08347267115582,79.18394952027866,76.19661442192823,80.74335072176869
528,3,2,336,1,1,6,0.4142601494556475,0.19128116748001056,33.96004119439769,152.48068806088222,33.76312462014168,152.6536730888888
529,3,2,342,1,2,12,0.5437092133710413,1.217478207108485,113.21060394781587,185.2330385138276,113.72125274601198,184.45584252381752
530,3,2,366,1,1,4,0.5541329023233168,0.6941846189067009,91.20827684466744,175.45757680115145,90.37039061068911,175.73527382084765
531,3,2,368,1,2,8,1.8152284963237268,8.978796246418954,76.73254258179536,136.12713046341585,85.87387221592444,134.20457331996536
532,3,2,396,1,1,4,110.38542307934287,0.4023102830185488,38.42072420826711,160.0360316669679,51.29551933866587,213.25161586075725
533,3,2,405,1,1,15,25.594782287215466,0.9155369771106312,49.12563908190178,178.36975358822033,48.70115570209562,179.30643406708813
534,3,2,427,1,1,5,87.72229430592807,0.44805570985358545,51.689089257703145,198.36842025363654,54.54519713394858,210.159830621882
535,3,2,427,1,1,5,0.6695708858933607,0.6688997968599841,54.54519713394858,210.159830621882,54.10481839285582,210.2061450081632
536,3,2,439,1,2,10,0.6567859251351481,1.0662424783872833,51.40179177965464,98.46055644730131,51.88411033728972,98.1964283128295
537,3,2,453,1,1,14,0.6876171400002874,0.6668810956322225,35.864656021624924,120.58345698849003,35.56837416322547,120.83610944716096
538,3,2,453,1,2,5,0.7129587808860226,1.2862576877424607,35.568374163225464,120.83610944716094,35.2596737957624,120.93959871063463
539,3,2,453,1,1,15,17.882446937836637,0.7348029705513339,35.25967379576241,120.93959871063463,35.24948936067632,121.64374442804173
540,3,2,456,1,1,4,0.6782235090024329,0.29638901794100936,22.970949311608315,137.0377315336452,22.719684137895833,136.7716392862422
541,3,2,469,1,1,5,0.4292279387763337,0.41916992428562294,22.060489240674194,131.17602124139916,22.646917965742247,136.70287630031098
542,3,2,469,1,1,5,0.6263222897498683,0.5260496428707097,22.646917965742247,136.70287630031098,23.957891234846127,142.3504264214448
543,3,2,481,1,1,5,0.4708047434081021,0.44649613504714475,40.05426763533911,120.87306332425645,39.91951802145535,120.82173849345803
544,3,2,485,1,1,8,88.01176688139455,0.7196962144101405,66.68128931845294,136.4315627449555,70.63235103246181,144.6994341994085
545,3,2,486,1,1,4,0.5188904334630313,0.3331033149216687,86.1450530372405,132.46021939837826,93.63445343775471,143.98511392387113
546,3,2,507,1,1,14,0.854142986996722,0.7068395082560092,119.63582789926228,114.71402686083198,119.23080013284924,114.9833149579217
547,3,2,507,1,1,17,0.697219364881561,0.20549873270490923,119.23080013284924,114.9833149579217,118.95830171255908,115.31143967205927
548,3,2,511,1,1,5,73.06533007667052,0.2110533714026609,114.3313479235891,140.10036236851028,88.64912473481357,108.19660643473736
549,3,2,520,1,2,4,0.5011131644536558,1.0009323131749355,128.43920549715392,122.92402894391216,128.52312758464166,123.1934904563453
550,3,3,8,1,2,5,62.08229201768258,1.0655401231218282,198.26970036184326,229.2310431981919,200.59360535675904,231.8068736694063
551,3,3,8,1,1,4,0.9964343795401536,0.11019733236678633,200.59360535675904,231.8068736694063,200.34404118678347,231.8008874827008
552,3,3,12,1,1,8,0.7502673754309098,0.7698899175953859,170.41492613034015,217.67152503617726,170.45050239475066,217.93624933346436
553,3,3,12,1,1,16,1.2250962762274917,0.9767096651715473,170.45050239475069,217.93624933346436,170.0998375749316,217.74061315032404
554,3,3,12,1,2,30,28.600877461184783,1.0690679246771866,170.0998375749316,217.7406131503241,170.09343762150795,218.27043897301672
555,3,3,16,1,1,7,0.7671428592125474,0.6310440432255909,147.74490337028396,293.3272358659882,146.96170892285954,293.90280603670357
556,3,3,18,1,1,7,0.6452831644482095,0.08960217264488132,110.79710202004439,237.8116262295746,111.2738807866543,237.73695121067612
557,3,3,24,1,1,19,0.9638232898179374,0.9100529522657347,118.79151196180464,225.97574545749418,132.347923231225,255.1260608074202
558,3,3,32,1,1,6,0.7147579215258117,0.37298225489801357,169.01269467430637,217.54224438448045,169.7633613030925,217.8440517202953
559,3,3,32,1,2,12,0.5427189718451916,1.143343353565522,169.7633613030925,217.84405172029537,169.62580418739537,216.80838384896117
560,3,3,32,1,1,11,0.6660134095085138,0.9728188027853022,169.62580418739537,216.80838384896117,169.45387873054273,217.35705996330313
561,3,3,38,1,2,7,0.43799218869895856,2.0489499418440764,186.0603702889465,230.31858277643377,184.13133543190187,229.54251249183412
562,3,3,38,1,2,10,0.6306851134871192,2.597410826214091,184.5322862143218,228.94541542933456,186.7119170054648,230.5748626586836
563,3,3,42,1,2,4,0.7286718119781097,2.1830967758203093,165.3467189523885,245.07948154220023,166.97220984181348,244.4872086396572
564,3,3,42,1,1,4,0.7157138681038193,0.9139502084616856,167.15656139906199,244.8026013184752,166.8530611453253,245.65793608730402
565,3,3,94,1,2,12,0.652630763625797,2.7485829905274706,123.09914472907735,286.4248324325613,124.01281943542433,284.38583033643755
566,3,3,103,1,1,8,0.7069968920385611,0.4411112720382457,214.87495466008562,290.7338279712812,214.23514891670067,290.77667493420955
567,3,3,103,1,1,16,0.8075985086104995,0.6456748548309126,214.2351489167007,290.7766749342095,207.01713612145613,280.45412486887466
568,3,3,103,1,1,41,1.0041855525214118,0.8626878669607746,207.01713612145613,280.45412486887466,214.86392649025825,291.7889314849044
569,3,3,116,1,2,7,0.6300214666169451,1.135940388777361,121.77413890153547,227.7853372466502,122.29586976294686,227.03907359489946
570,3,3,131,1,2,4,0.8299609189870715,1.8685650895074546,108.67116743627834,236.1013351340645,113.4915464392155,245.41090009848924
571,3,3,139,1,1,4,0.6590905986135345,0.4182640027205335,135.49680147168928,223.1798830711021,135.49321729312118,223.25499918163644
572,3,3,139,1,1,4,0.4813197289077816,0.39438812742077706,135.49321729312115,223.2549991816364,135.4930476448024,223.46432496314253
573,3,3,139,1,1,9,59.16011846496852,0.2648259735013342,135.4930476448024,223.46432496314253,135.85761102201377,223.15689253667873
574,3,3,139,1,1,17,16.47015057388051,0.9523021172288136,135.85761102201377,223.15689253667873,135.7821790654212,223.68969753512062
575,3,3,154,1,2,15,0.846895056062326,2.025512867612402,130.7486166786857,289.7944232826257,130.27222877405706,287.37817460627434
576,3,3,154,1,1,9,0.5741430930075317,0.9755838421420442,130.42898322130745,288.8007973490721,130.2757021552931,287.91125180990093
577,3,3,154,1,1,4,0.6024249073250314,0.6802586426858197,130.27570215529306,287.91125180990093,130.56916876163845,287.9344228861025
578,3,3,154,1,1,13,0.6870593658525024,0.9006803510016734,130.56916876163845,287.9344228861025,125.82922230189418,277.851398618658
579,3,3,177,1,1,6,0.7130611628421241,0.41906156805073547,195.0230223365735,254.47097269065526,195.11384381215103,254.34961076699682
580,3,3,186,1,2,15,0.5562670870241195,1.2173042093640423,175.0629579737569,251.29095267783288,174.36492589283085,251.17361513974942
581,3,3,186,1,1,5,0.643338657384005,0.9208539170153104,174.36492589283085,251.17361513974942,174.16177358693122,251.42761212573978
582,3,3,190,1,2,12,0.6721725668915698,4.866139233878536,149.41632705785557,227.79282742600878,147.75046691333472,223.61714568786547
583,3,3,190,1,2,50,0.9349082230827084,4.760754984394192,147.75046691333472,223.61714568786547,147.41922306565434,228.16462081598465
584,3,3,207,1,1,6,0.7023000653974328,0.3284120410327581,152.32413756079455,224.3333174489965,152.19851164934633,224.06742179791416
585,3,3,207,1,1,11,0.6206759294672947,0.3751826781144892,151.33967310547715,224.03752482134604,150.96074766676102,223.95473896368307
586,3,3,207,1,2,37,0.7250384388689003,2.0306181534964463,150.96074766676105,223.95473896368307,152.61730915792103,223.88699365265302
587,3,3,208,1,1,5,0.606778120311396,0.5155186376683903,212.025675161745,281.6613537939411,212.39091444251042,282.0100436528078
588,3,3,210,1,1,14,0.6697157947125678,0.7133931604305487,132.32833023987695,233.86744839258753,132.11402745569973,234.74629899850842
589,3,3,210,1,1,4,0.49285624357786806,0.3980385134479859,132.11402745569973,234.74629899850842,131.82387744969748,234.47279002371806
590,3,3,227,1,1,4,0.2998935279100217,0.25473917104363447,151.7495526486775,206.30061289801745,143.16697642573277,195.19941582869097
591,3,3,230,1,1,18,1.3704547046327433,0.7606174739552858,143.65255717789407,238.16714360468842,143.48214262510217,237.71771234844763
592,3,3,230,1,1,47,0.9059769550053027,0.7252980412524277,143.48214262510217,237.71771234844763,143.0906100569071,238.1872428441294
593,3,3,235,1,2,4,0.48996936013147757,1.077674249126146,148.1412031946743,231.81308746493744,148.26417038306454,232.92391063964075
594,3,3,235,1,1,9,0.5484305547898344,0.6856892196242607,148.26417038306454,232.92391063964075,148.526606560474,232.24476126643043
595,3,3,236,1,2,8,0.4940418202535748,1.0150587501405122,141.68353034117416,281.91121340743905,150.9719876972978,298.9266690925901
596,3,3,236,1,1,4,84.57596341767619,0.8170753156047471,150.97198769729783,298.9266690925901,150.56985106296463,299.0448077988628
597,3,3,240,1,1,8,0.6328832769685705,0.5172753017661333,205.26741004563652,260.6352732563953,205.0089418008909,260.63886662787024
598,3,3,255,1,1,5,0.5649004643694999,0.48951721903313733,141.23805350977105,232.39360958411572,140.66687700839304,232.85706124942894
599,3,3,261,1,1,5,0.6455503367531217,0.9301818443341312,212.3938991745029,294.8867907839655,211.55983642549845,295.0117330022287
600,3,3,273,1,1,4,0.47517625700537075,0.539536642250395,174.86759857126438,319.6756214411218,174.82724867510476,319.98378857540035
601,3,3,273,1,1,9,0.5040139282516894,0.5481591916022058,174.82724867510478,319.98378857540035,174.40572376164775,319.6800405899838
602,3,3,284,1,1,7,0.50865986775354,0.19641409067977605,153.9818587344579,292.5975685626187,154.15147533908777,293.11218229277364
603,3,3,290,1,1,4,0.5240279815209502,0.08716588332977303,155.47333904877254,263.42011302432076,155.65229897359686,263.23972329298994
604,3,3,296,1,1,5,0.3882115338744144,0.2601683569880053,175.8760740688014,233.00340476246654,176.07623669010886,233.11180309943882
605,3,3,304,1,2,11,0.5541018079607799,1.0925027584802645,170.77630722008647,318.1705750320334,171.85847453506787,319.13944237481695
606,3,3,321,1,1,6,56.72235717327249,0.17631434083920794,192.9350492481696,275.520482910281,192.83874778079362,275.59546481509574
607,3,3,322,1,1,4,0.8821714470064472,0.315302941901524,196.42540376278384,263.14182620349976,196.0906455211002,263.0009628949859
608,3,3,336,1,2,4,0.4577156703633668,1.7624743454067815,162.560571714602,210.57880543236615,160.6409861887369,210.4730134446307
609,3,3,339,1,1,4,0.9197184711517827,0.6326531488886028,144.563698867756,263.9656471153371,144.49720284730003,263.8648127720546
610,3,3,342,1,2,8,69.2314075253029,1.1498376659871752,124.62618495367498,220.08811754239943,134.51555326988807,237.73244877012377
611,3,3,361,1,1,12,114.21974942691993,0.31930417704056696,165.86521945172754,228.75952791316286,177.2808646744351,244.23071814808074
612,3,3,376,1,1,5,0.4316147557429173,0.7039783127351374,137.304007622194,231.47964601117891,138.08231354205313,230.96704569211144
613,3,3,396,1,1,4,0.611807058442108,0.40366015128505334,143.63320105324823,264.112620423961,143.46351970199913,264.02919172513174
614,3,3,404,1,1,5,60.516168507030116,0.11400597555988988,170.36614893671808,247.08702445903086,145.8871661156613,211.4536524309303
615,3,3,404,1,1,9,67.38897775787777,0.7153036475513763,145.8871661156613,211.4536524309303,171.08245692415142,246.39001377624527
616,3,3,404,1,1,4,0.3929642946169135,0.6511598254284529,171.08245692415136,246.39001377624527,171.0142911019132,246.41439690149488
617,3,3,414,1,1,4,0.4508789229958426,0.025509952597597276,153.76808204308273,226.2290933816891,153.22107856292084,226.33535365317474
618,3,3,418,1,1,4,0.6081435575703271,0.15723390530744583,93.88851151384517,162.92584730987923,125.49241203007902,217.22751463907792
619,3,3,418,1,1,9,112.49636256257872,0.7200972336773319,125.49241203007901,217.22751463907795,125.66959566402446,217.280906463656
620,3,3,437,1,2,14,0.6477321179339316,1.6028566202153811,121.05765770910575,253.53374265850155,121.6070861217095,252.84761051474808
621,3,3,437,1,1,7,0.47900732520951317,0.23397887730903433,121.60708612170953,252.84761051474814,121.62179905324263,253.02873735074434
622,3,3,437,1,1,4,0.549853541461807,0.3241506744410134,121.62179905324263,253.02873735074434,121.71164878012297,253.0953403482689
623,3,3,437,1,1,15,0.6576946604463073,0.3469713733060504,121.71164878012297,253.09534034826896,121.2513534830276,253.27203770055516
624,3,3,439,1,1,4,0.0,0.0,102.0,255.42857142857142,102.0,255.6315789473684
625,3,3,441,1,2,6,0.5675381135330397,1.0233181462393395,151.81498707423248,291.71354082772916,151.8011813317564,291.1532162901183
626,3,3,446,1,1,5,0.6483804464542706,0.5901198328814472,107.54641150611343,258.0711098190401,107.61849083485332,258.39734984216386
627,3,3,447,1,1,4,0.3526258226862202,0.3725444260946694,137.4544742529466,269.7664685132496,131.1785297462945,257.64058458419333
628,3,3,450,1,2,4,0.25761393044816866,1.383088942062153,137.46157962774524,270.73989434285875,137.56515750238017,270.0099530881371
629,4,1,2,1,2,5,0.4519616492679569,1.955857360063333,454.79717683830745,212.00291087954147,453.7596454413375,213.33083167144878
630,4,1,11,1,1,9,0.7212662137757495,0.2761527089326742,473.7872730875141,196.95865023956458,474.38914495209934,196.9377550200195
631,4,1,11,1,1,11,0.51193316700877,0.5873013947023049,473.7963854684161,197.32578848565473,473.37948868383194,196.80650519376533
632,4,1,11,1,1,13,0.47452300574355893,0.35086615422656525,473.3794886838319,196.80650519376536,474.3946688248383,196.84379983487315
633,4,1,15,1,2,11,0.6124226207184379,1.4937271643796217,446.0804215946763,197.3209760160206,445.7531537626212,196.8357549997237
634,4,1,26,1,1,6,0.7089940038401665,0.588909732931606,372.54906275701234,221.11105042194492,372.07932954951576,220.7393481467593
635,4,1,30,1,2,5,0.5975456305741648,1.8336827555102733,351.6070859706371,219.28335953097556,350.04196822434903,220.50495320061253
636,4,1,45,1,1,9,0.7841006159170618,0.11885196150327317,404.465391365465,154.17277754377244,430.8054632599627,163.93358560307783
637,4,1,58,1,2,14,0.49819507910728694,1.283381798354322,473.9871405743948,198.99015867610743,473.23316831117205,198.71829292958205
638,4,1,60,1,1,4,0.5739466515933893,0.6483902090841475,434.42660106036686,267.6709059910244,434.4914959240484,267.52672201618446
639,4,1,96,1,2,16,0.78755148400625,1.5371544818873009,379.95566471614904,212.80183088759082,378.8246536432977,213.60458095600976
640,4,1,96,1,2,13,0.6168003889431797,1.2100742530292945,378.8246536432977,213.60458095600976,379.57315145404607,212.95171587670404
641,4,1,96,1,1,7,0.777724434110054,0.8504397405859185,379.57315145404607,212.95171587670404,379.0671219257662,213.1251524580294
642,4,1,96,1,2,12,0.6535255516550041,1.5444903923333995,379.0671219257661,213.1251524580294,377.63974947913283,213.02131379653702
643,4,1,106,1,1,4,0.44651721231768937,0.6199747838924504,475.86537548405886,186.19501574499242,475.4342856837814,185.6105367815182
644,4,1,106,1,1,10,0.6832326119018403,0.3393170491443094,475.4342856837814,185.6105367815182,475.77190941662445,185.13872634834547
645,4,1,111,1,1,8,0.5350371245246555,0.5711771719500065,470.12904099740916,211.59317868049266,469.87747020635743,211.42326621546513
646,4,1,116,1,2,15,0.5285894332989983,1.0174022248671508,474.78519758248945,234.3407790324924,474.6577474852142,235.02804630452795
647,4,1,119,1,2,17,0.7059093370742028,1.202061817389017,396.0443081436248,200.03905579315517,395.061941516793,199.18984591878217
648,4,1,119,1,2,20,0.60983851494144,1.2596266984197935,395.061941516793,199.18984591878217,394.2182321651487,197.13349619059946
649,4,1,119,1,2,11,0.6190342999407288,2.29929614535963,394.21823216514855,197.13349619059937,395.39176203592694,198.19354193901603
650,4,1,119,1,2,11,0.750790060783477,2.187099331219559,395.3917620359269,198.193541939016,395.45812297322067,196.1065438778574
651,4,1,145,1,2,5,0.34770209119660145,1.020797074345412,394.4725214002037,166.6940270675589,395.4941976406874,167.80193153883613
652,4,1,145,1,1,8,0.5841114715990247,0.9248883910018104,395.4941976406874,167.80193153883607,396.43807902959185,166.7936325125739
653,4,1,153,1,1,8,0.48586532750673944,0.8170552101119518,402.05890773920584,204.2148581695211,402.35014378707433,205.06294434723804
654,4,1,153,1,1,4,0.6178287916597099,0.7457868123200101,402.35014378707433,205.06294434723807,403.016310062478,204.20369390445134
655,4,1,155,1,1,5,0.23576169911290976,0.4480820493567998,403.05837490412597,255.33097950104616,401.5501239363147,256.1850769665028
656,4,1,155,1,1,4,0.3459240559709783,0.54059644559458,401.5501239363148,256.1850769665027,368.1279605114202,234.52962951822323
657,4,1,162,1,1,6,0.5864993229621904,0.5921906939675589,485.67877768723656,191.563301127106,460.20498401596876,181.09993383317322
658,4,1,162,1,2,13,1.0453543943895989,1.38923642947658,460.20498401596876,181.09993383317325,486.3409261642248,191.9952063516558
659,4,1,162,1,1,27,0.9932804102175086,0.449473045799602,486.34092616422475,191.99520635165578,486.41492575858723,191.46247808908012
660,4,1,201,1,1,17,64.0276249150354,0.7043946640434361,481.908265639247,241.08625554854794,481.2456612904871,241.9286709108884
661,4,1,206,1,1,4,226.35539668784276,0.05285459016331373,402.27524174504265,204.90612596719478,403.80486720356765,204.4657300646644
662,4,1,206,1,2,7,65.44381254539454,1.1751489941483304,403.80486720356765,204.4657300646644,404.61846790452057,205.43741335751483
663,4,1,206,1,2,12,76.3063222224683,1.4494673613818962,404.61846790452057,205.43741335751483,347.20349481000875,175.87456210186494
664,4,1,206,1,2,22,42.130974708405056,2.0063655988636935,347.20349481000875,175.87456210186494,403.30398412117097,204.2544894875627
665,4,1,206,1,1,4,0.7083976053286366,0.8585153514909045,403.303984121171,204.2544894875627,403.11064525674317,203.52959310598982
666,4,1,206,1,2,6,0.6484978807243055,1.0274140221957377,403.1106452567432,203.52959310598985,403.77844469064,204.47185506679415
667,4,1,206,1,2,6,1.0941570010840664,1.6325975535878772,404.1165297358549,205.3368466699239,402.3043304944569,205.65843609217922
668,4,1,206,1,2,5,91.0307578367114,1.6308938808697633,402.30433049445696,205.65843609217922,402.80565159531085,207.21757489096294
669,4,1,206,1,2,18,0.7016911522173428,1.5298297299204195,401.93351755548326,205.29521649675283,402.801011186204,206.6576667686641
670,4,1,206,1,2,20,0.7107782710450097,2.58357427751112,402.801011186204,206.65766676866414,401.4842157353312,204.40237086037067
671,4,1,206,1,2,14,65.32580051080323,1.255490222996826,401.4842157353312,204.4023708603707,335.66823161688666,170.42923091658795
672,4,1,206,1,1,22,41.816682106088,0.9295585114993893,320.6818893353323,163.8314278383425,401.81522800296744,205.75585913217154
673,4,1,209,1,1,6,149.49481530250677,0.29337948350512666,394.67611625971654,147.94626977924102,418.2360449697468,156.60270684872543
674,4,1,217,1,1,13,143.3770997871896,0.17758231858161228,386.44212274183997,255.4341303539312,386.4675640317488,255.61567257098864
675,4,1,217,1,1,4,0.6004738646856849,0.7528187914139158,386.4675640317488,255.6156725709886,386.1290901162466,255.00827044829202
676,4,1,218,1,1,5,0.8810689413457281,0.20851369649578702,465.6637596393002,211.97813218409647,465.67125807691696,212.22369634815342
677,4,1,218,1,2,8,0.8653868648714762,1.364536256371278,465.9677344781734,212.1752315498228,464.86200875396014,211.0679236789173
678,4,1,228,1,1,4,0.7746383725956365,0.9172027682589199,466.90871301054375,233.59067992147695,466.91097056795417,232.40878436796868
679,4,1,228,1,2,32,33.3493765205132,2.63655790788015,466.9109705679541,232.40878436796868,468.836854213254,233.37777940200203
680,4,1,234,1,2,4,0.22624709290672607,1.1597567579844563,420.47607632139693,233.54649179047001,420.55128749277355,233.0762581114912
681,4,1,235,1,1,24,0.6699318192510089,0.5755850537215343,466.85897152988423,232.1384394133196,465.7537008679157,232.20677772188537
682,4,1,235,1,1,16,0.9756949545258895,0.46768629348720747,465.7537008679157,232.20677772188537,466.23960122917697,232.21996568060598
683,4,1,235,1,2,17,0.6820550611600212,1.032131999683538,466.23960122917697,232.21996568060595,465.7482309031646,232.01040645614458
684,4,1,236,1,1,4,0.43702533152930845,0.7258311831633876,383.63770976531885,201.9897026821815,383.5573723404397,201.8104456145685
685,4,2,3,1,1,14,0.8683665673847677,0.9591974344634946,192.78821468216697,222.64174810370636,193.5895778528664,222.72045853440804
686,4,2,5,1,1,11,0.7900174297256796,0.696448163274659,79.53818507947068,228.41593399624912,80.03972005816382,227.96345056102032
687,4,2,43,1,1,4,112.87320257005018,0.7397448143345842,95.25829171754711,203.4306618409696,83.42117297582067,177.40578157191516
688,4,2,64,1,2,12,42.95191407331458,7.841135403166564,92.14214652335818,231.2669981889047,90.26634997650056,239.09344620028182
689,4,2,65,1,1,24,89.98135774397082,0.5236484261863393,126.58017810224551,190.11059416898274,148.1742723757056,222.2825854809272
690,4,2,65,1,1,7,1.1985146617337716,0.8770363568200947,148.1742723757056,222.28258548092722,147.8424520515056,222.51986469739126
691,4,2,75,1,2,15,0.5387583326013311,1.554111938208062,103.7113630800533,230.18372024509853,104.77470472072105,229.9061454267648
692,4,2,78,1,1,10,0.7047438296953906,0.3958821991145047,40.0599927610214,250.83453945780138,39.561052918997696,250.59953459005604
693,4,2,81,1,1,9,111.48089877234756,0.2702194278791563,144.0719366819953,203.3699139341085,127.0509447848405,179.22292689105348
694,4,2,98,1,1,10,0.5516525684720917,0.726348140330878,46.452067714503805,262.5469139705511,45.885986858095976,261.87338504971933
695,4,2,98,1,1,4,0.7116690349260987,0.9700478242288032,45.88598685809597,261.87338504971933,47.16027539960924,262.4164364820244
696,4,2,110,1,1,5,0.427754851009347,0.46460982380990523,112.7124538025352,255.43270550740525,112.98405429310306,254.50913319931888
697,4,2,110,1,1,5,0.4709937936880859,0.6591177297747118,112.98405429310306,254.50913319931894,109.1266947318925,244.13651926125115
698,4,2,112,1,1,6,0.5655627423898651,0.6142350725125962,125.42225937833481,251.7342376235281,127.64416061086108,257.03263365045336
699,4,2,122,1,1,9,0.6036064341000097,0.48772214168332834,190.26893718776614,263.16091097651343,190.49878606947624,263.3086000575046
700,4,2,124,1,1,9,0.7586101247390644,0.39072299527275073,90.17656934837424,264.9275292323363,90.82286036208248,264.37438493971877
701,4,2,140,1,1,10,27.130784415068472,0.4903354081033756,131.9307000879268,229.24153231233825,129.44227584965412,223.95644047679224
702,4,2,142,1,1,6,0.7189405807653749,0.2088909837509135,186.0248435525925,248.86747412063391,186.4140010348505,248.74405720122925
703,4,2,142,1,1,22,99.84593921778311,0.42861443291106543,186.4140010348505,248.74405720122923,186.19808944591884,248.3893421526982
704,4,2,185,1,1,9,136.95199897582694,0.8951983615749562,137.97992005413002,273.51525456504055,137.46746561188021,272.94180567216233
705,4,2,201,1,2,4,0.9723624449336534,1.315377291148161,42.758775022307304,239.54337892706388,43.417550423082304,239.03425308123818
706,4,2,203,1,2,5,0.4019031765592486,1.124554487370075,90.9176146697335,212.6034816405834,91.30430266353304,212.36766074842757
707,4,2,205,1,1,4,0.6937609331404034,0.6911315580081523,163.3002135290055,250.2687776121565,169.74474491805023,259.7142334748937
708,4,2,205,1,1,9,138.8437176519831,0.9464736962286285,169.7447449180502,259.7142334748937,169.64265731747585,260.1440906832277
709,4,2,213,1,1,7,0.8643569081795051,0.9026375351388638,180.0641457124047,285.1214990094286,150.3167636759054,237.0673117022527
710,4,2,213,1,2,13,0.5672526142986901,1.1503425627493904,150.3167636759054,237.0673117022527,173.32882555792236,275.2622124266688
711,4,2,213,1,1,10,1.8372318980476976,0.20395531279497575,173.32882555792236,275.2622124266688,179.847166003809,285.7042552930656
712,4,2,213,1,1,4,0.5971144144233379,0.6837767423455312,179.847166003809,285.7042552930656,179.8297461036779,285.4267080981389
713,4,2,232,1,1,4,0.6108301479137526,0.22471832421027496,118.97927300711537,206.28385237391512,122.54555512498075,211.78936877399352
714,4,2,251,1,1,9,0.6187568827574044,0.3054490811419582,40.00097595142699,254.72449508523113,40.11260940137267,254.53888118395625
715,4,2,257,1,1,4,0.48632198001210664,0.6387583064349356,115.75905202377476,182.95485883943434,114.87479466551476,181.65834489723034
716,4,2,285,1,1,17,0.6286924636896615,0.9817469061876319,128.70471574765335,244.83257727816098,127.88370814934603,243.73153410369324
717,4,2,290,1,2,9,59.111831816767626,1.0478316162383234,96.58191380393448,205.92102167785174,110.15199883590509,234.97774607610867
718,4,2,292,1,1,5,0.6671736642381341,0.8236609886022553,141.81676391863797,262.12341118115893,142.77344930997072,261.89152454767225
719,4,2,292,1,1,5,0.5018631698126332,0.31189353355911803,142.77344930997072,261.89152454767225,142.44032296662678,261.598889625916
720,4,2,292,1,1,4,0.5584069072895405,0.350076618723647,142.44032296662678,261.59888962591594,142.41727601757955,261.7571587510853
721,4,2,318,1,1,10,1.0402326692709978,0.3964223362561428,140.3776192819196,263.35481224233666,140.44327880280875,263.72736270672016
722,4,2,324,1,1,7,0.3705303815020725,0.9795039147499565,82.97125028669994,197.88513011552112,82.86319316954584,198.17785497068576
723,4,2,331,1,1,6,79.3509007322154,0.8416504186295642,61.01761741654438,226.36752099598854,60.9710636983996,226.34373137196965
724,4,2,336,1,1,9,0.8493538152311565,0.7015469271723999,107.25258569099842,152.5876841611915,143.53776611715483,203.8505393904834
725,4,2,340,1,1,7,72.14571415289258,0.6087838088799177,107.3747297895914,152.68227543029758,143.66322244567255,203.46894459132847
726,4,2,345,1,1,27,0.7827471565658763,0.677667520219564,143.32620470967538,203.40884209349682,142.89819361822862,203.40279869743077
727,4,2,352,1,1,6,0.41565392283032115,0.8382973353674084,70.13657222572913,267.012984388647,70.34789321101279,267.55238753614043
728,4,2,353,1,1,4,0.4609268316464492,0.7286909801671494,143.53227286533544,229.57464598943912,147.13959920787497,235.72881769184136
729,4,2,354,1,1,5,101.29705779746627,0.1872985803440702,92.9277951210197,234.03905161647936,91.165949664365,229.37806996108185
730,4,2,354,1,1,6,0.6316142889316578,0.8728007737020329,91.165949664365,229.37806996108182,93.1004358446833,234.4311562382724
731,4,2,358,1,2,5,0.3937429905621802,1.4751337271689084,180.67741146141003,224.8918277711497,179.3367507649392,224.4403905878725
732,4,2,358,1,1,4,0.20634979527448752,0.31745341908361174,178.9816122315716,224.53019874566507,178.7121653923839,224.80303106207796
733,4,2,358,1,1,4,0.794783020467652,0.4051429414790076,179.37904174682555,225.22407616866377,179.44946427745694,225.21280130042118
734,4,2,364,1,1,5,0.48663311019210953,0.4870743125094702,146.83693953547606,235.83285165783113,117.10603367188612,188.7144412335133
735,4,2,373,1,1,9,0.4710588409960801,0.8292715342869328,164.56457638662934,283.24703961726317,164.0513978582339,283.45916474973296
736,4,2,375,1,1,4,0.5398189939294462,0.7653866209578198,65.36932960580043,262.7943241208949,64.95730185846698,262.27126087523266
737,4,2,377,1,1,4,0.45918510533645934,0.568327553099452,129.12811856174346,231.59335581129488,129.04774100461225,231.30593269523015
