Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
6,2,62,0.006813469462454444,0.311582024143856,0.20035365244664172,0.918266795675866,0.0,-0.19545470145790866,0.5139321203750854,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,False,False,,2.038248001406938,0.9983407803767391,0.6846163622893071,0.3137244180874321,0.0,0.0,0.0851063829787234,48.0,48.0,0.48,0.48,mixed
6,2,63,7.4496570913078655,0.039692342288479746,-5062.888911528932,1.6379260501953612,0.045454545454545456,-5063.289184115607,1.2425178575461,0.045454545454545456,0.045454545454545456,0.0,0.7763157894736842,0.2236842105263158,0.0,0.0,False,True,284 - 296,3.1559287865254917,0.9984863609297714,0.7738120536521345,0.22467430727763696,0.0,0.0,0.05333333333333334,76.0,76.0,0.76,0.76,trapping_like
6,2,67,0.0016393859781770337,5.901919952342111e-10,0.6802024566855216,1.5137096968337764,0.2692307692307692,0.28069749779945374,1.1082719036842503,0.2692307692307692,0.2692307692307692,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,False,True,298 - 315,1.5573378736670054,0.9983608122690756,0.3999546247008287,0.5984061875682471,0.0,0.0,0.11428571428571428,36.0,36.0,0.36,0.36,trapping_like
6,2,69,0.19337866749421248,0.5827155146260468,-5.186010045501133,0.16571623653567194,0.0,-5.57162447174804,-0.21990636392690352,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,False,False,,0.7177739359563651,0.9968303394451978,0.7306480348501846,0.2661823045950134,0.0,0.0,0.14285714285714285,15.0,15.0,0.15,0.15,mixed
6,2,74,0.005045356316335186,0.32419112807056966,0.9758746368748221,1.8643628148693372,0.25,0.584462280123979,1.468954622220076,0.25,0.25,0.0,0.34615384615384615,0.6538461538461539,0.0,0.0,False,True,339 - 352,1.1538345027924795,0.9982371874031404,0.32961641297930566,0.6686207744238346,0.0,0.0,0.16,26.0,26.0,0.26,0.26,trapping_like
6,2,75,0.002008944378891553,0.12287288948176746,1.572157944909772,2.368055882429376,0.75,1.1772066622899653,1.972651165066445,0.75,0.75,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0,False,True,333 - 364,1.6377205123846164,0.9984907790689871,0.41887556415983573,0.5796152149091514,0.0,0.0,0.10810810810810811,38.0,38.0,0.38,0.38,trapping_like
6,2,76,0.0011816636986766516,0.1348173271123135,1.9418572214757512,1.997198222110407,1.0,1.546435810436152,1.601793504747476,1.0,1.0,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0,False,True,342 - 354,0.6462869054958302,0.9980662352340846,0.22978632018808381,0.7682799150460009,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,trapping_like
6,2,80,41.27962611538328,0.20072996331679654,-22163.528440395818,-18763.259387754424,0.0,-22163.64411806952,-18763.270824156003,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,2.0,True,False,,0.23933890624312582,0.673363641363257,0.6717778800916799,0.0015857612715770447,5.555555555555555,11.11111111111111,0.17647058823529413,6.0,8.0,0.06,0.08,mixed
6,2,81,0.003199409140941908,0.14099037014585164,0.5506766362619413,0.601439048654356,0.0,0.15520187102123753,0.20594412282580282,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.6055033986347133,0.9979386154512446,0.6664042704218166,0.33153434502942813,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
6,2,82,0.0008836186955016044,3.349661539104576e-11,1.7784620242894924,1.7784620242894924,1.0,1.392897577689968,1.392897577689968,1.0,1.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,False,False,,0.5510729050658215,0.995895810131643,0.43090466284621615,0.5649911472854269,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
6,2,87,48.60337122012865,0.18720113530823018,-19466.72172700386,0.19272923535625697,0.0,-19467.11836624135,-0.20272208775034806,0.0,0.0,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0,False,False,,0.8812620698077134,0.9976882810295681,0.4181904681837578,0.5794978128458104,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
6,2,95,41.702935753604635,0.031379153072161846,-31380.137392525416,-19532.863311578367,0.0,-31380.541727200718,-19533.26764625367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.014287860295246,0.9973257205904922,0.9952460627570897,0.0020796578334024277,0.0,0.0,0.0,22.0,22.0,0.22,0.22,mixed
6,2,96,48.73476175959569,4.2434405813648667e-26,-36274.150999099285,-23012.911198294358,0.0,-36274.54670317969,-23013.31553296966,0.0,0.0,0.0,0.8,0.2,0.0,0.0,False,False,,1.1233388136034559,0.9976245969038814,0.7964785358690968,0.20114606103478455,0.0,0.0,0.08333333333333333,25.0,25.0,0.25,0.25,mixed
6,2,97,8.830611752745225,0.056765555678951175,-5871.539113946587,2.220496401562682,0.21428571428571427,-5871.938537614899,1.815058608413156,0.21428571428571427,0.21428571428571427,0.0,0.36538461538461536,0.6346153846153846,0.0,0.0,False,True,458 - 474,2.198371772926755,0.9987377526271278,0.3633074698782344,0.6354302827488933,0.0,0.0,0.0784313725490196,52.0,52.0,0.52,0.52,trapping_like
6,2,98,0.024933240583842324,0.22707464845731243,-7.458808491876382,-6.427265988767896,0.0,-7.863143167177162,-6.831600664068677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
6,2,108,0.0038667893542143625,9.027511357751412e-15,-1.5700133680237818,0.937277709793035,0.0,-1.970547879414422,0.5329430344922544,0.0,0.0,0.0,0.9183673469387755,0.08163265306122448,0.0,0.0,False,False,,2.0833387016026212,0.9981167971446369,0.915660819221978,0.0824559779226588,0.0,0.0,0.041666666666666664,49.0,49.0,0.49,0.49,mixed
6,2,110,0.001816683031818642,0.06943922542797668,0.8389251559199706,2.0600870030666076,0.35,0.4437085386455911,1.6643274646619415,0.35,0.35,0.0,0.23333333333333334,0.7666666666666667,0.0,0.0,False,True,551 - 567,1.3157776038094027,0.9984243298758583,0.21753209301143395,0.7808922368644242,0.0,0.0,0.13793103448275862,30.0,30.0,0.3,0.3,trapping_like
6,2,113,0.014308482731996216,0.14956753331639774,-1.7702687992362516,0.9552863130590578,0.0,-2.174603474537032,0.5509516377582772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
6,2,115,74.37983881704172,9.486444159911978e-17,-61846.38892765046,0.8501284835623387,0.0,-61846.78952824222,0.4457938082615581,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,False,False,,1.0087384782106863,0.9981317183261346,0.7252907659136846,0.27284095241245016,0.0,0.0,0.047619047619047616,22.0,22.0,0.22,0.22,mixed
6,2,116,44.11543852264734,1.4126788461091606e-20,-44053.8087800444,-32244.987389335798,0.0,-44054.20967584624,-32245.382797528448,0.0,0.0,0.0,0.2608695652173913,0.7391304347826086,0.0,0.0,False,False,,1.0430240427374706,0.9979799036567598,0.2502156512131717,0.747764252443588,0.0,0.0,0.09090909090909091,23.0,23.0,0.23,0.23,mixed
6,2,117,0.0026196471746265954,0.24725857209526614,1.22287520429995,1.8056683598091732,0.2,0.8213738036069503,1.410260167159912,0.2,0.2,0.0,0.24,0.76,0.0,0.0,False,True,590 - 609,1.1235970125485786,0.9981409947941272,0.2303128685547287,0.7678281262393987,0.0,0.0,0.08333333333333333,25.0,25.0,0.25,0.25,trapping_like
6,2,118,47.95652572387856,0.12586373248965718,-31679.447112944028,-14071.29849508272,0.0,-31679.84624030517,-14071.693903275369,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,False,False,,1.1636712072245017,0.9979105962671853,0.4513332822385995,0.546577314028586,0.0,0.0,0.08,26.0,26.0,0.26,0.26,mixed
6,2,125,19.730375307682106,0.07992346709841662,-13015.73355016325,2.8198740289638278,0.6071428571428571,-13016.132053613823,2.4144362358143017,0.6071428571428571,0.6071428571428571,0.0,0.15789473684210525,0.8421052631578947,0.0,0.0,False,True,614 - 639,1.641506466372285,0.9993059302875674,0.15508716966833758,0.8442187606192298,0.0,0.0,0.08108108108108109,38.0,38.0,0.38,0.38,trapping_like
6,2,127,21.655461212558546,0.023191637159814895,-18398.84396567331,-10378.117097868302,0.0,-18399.242849015034,-10378.512717559119,0.0,0.0,0.0,0.25,0.75,0.0,0.0,False,False,,0.7589414879801506,0.9972390365663616,0.23339426428431492,0.7638447722820467,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
6,2,128,29.44666036604709,9.305874509600773e-17,-23740.1776577949,0.21814028741365368,0.0,-23740.57485854684,-0.16747100211120755,0.0,0.0,0.0,0.875,0.125,0.0,0.0,False,False,,1.4041955740786598,0.9978156349608385,0.8723046097178055,0.12551102524303295,0.0,0.0,0.06451612903225806,32.0,32.0,0.32,0.32,mixed
6,2,129,8.604836929828785,0.03503591922530814,-5660.651498686998,1.8310365301909268,0.1232876712328767,-5661.046315703088,1.4445214911203825,0.1232876712328767,0.1232876712328767,0.0,0.4819277108433735,0.5180722891566265,0.0,0.0,False,True,638 - 657,3.427531227676747,0.9989787524710095,0.4768425112613389,0.522136241209671,0.0,0.0,0.10975609756097561,83.0,83.0,0.8300000000000001,0.8300000000000001,trapping_like
6,2,132,20.82642406298832,3.6628592112141e-14,-17627.61777188618,-10626.232936891824,0.0,-17628.022106561482,-10626.637271567124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
6,2,133,0.002023853340528244,4.6483540694344174e-15,-0.13000148915838317,-0.13000148915838317,0.0,-0.5343361644591638,-0.5343361644591638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
6,2,134,35.56802409382404,7.592046493160869e-18,-24475.12166826372,-0.022598825049391535,0.0,-24475.51727328538,-0.40821011457425277,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.0,0.0,False,False,,1.2839684392092419,0.9977258394574452,0.8593768818765997,0.13834895758084576,0.0,0.0,0.07142857142857142,29.0,29.0,0.29,0.29,mixed
6,2,142,65.53885742938564,2.002209412202887e-17,-65039.820032144504,-21182.534923907675,0.0,-65040.216073648844,-21182.939258582977,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0,False,False,,1.3240650127036215,0.9977577683539519,0.8639734128347759,0.13378435551917625,0.0,0.0,0.06896551724137931,30.0,30.0,0.3,0.3,mixed
6,2,147,65.12597476896826,0.0035267448242079793,-42506.1361613293,-34301.740975682114,0.0,-42506.525975799166,-34302.1363550436,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0,False,False,,0.7997358983288989,0.9971990693850706,0.6430758454303233,0.3541232239547474,0.0,0.0,0.125,17.0,17.0,0.17,0.17,mixed
6,2,154,42.12345962870292,1.2072292271423015e-20,-33797.80680227001,-3.0556445438020203,0.0,-33798.211136945305,-3.459979219102801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
6,2,155,0.005727945970391458,0.19532178625252383,-0.06586259570184179,0.04676253355775589,0.0,-0.45470430795791,-0.3387673466675058,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,False,False,,0.6349480816560534,0.9962219208878644,0.685038363870206,0.3111835570176584,0.0,0.0,0.16666666666666666,13.0,13.0,0.13,0.13,mixed
6,2,159,33.871625630354615,1.0631476905050638e-19,-26582.41830081012,-25494.938713346826,0.0,-26582.822635485423,-25495.34304802213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
6,2,160,35.103623354326864,2.5022762001366205e-19,-29463.21199174101,-19978.303054213284,0.0,-29463.594128524826,-19978.679884377794,0.0,0.0,0.0,0.4117647058823529,0.5882352941176471,0.0,0.0,False,False,,0.7840303864500916,0.9970380456274559,0.38940278218923086,0.607635263438225,0.0,0.0,0.25,17.0,17.0,0.17,0.17,mixed
6,2,163,24.643319057575756,2.8722635837859936e-20,-17790.828646575268,0.2537332293873785,0.0,-17791.21883579179,-0.13189997833802564,0.0,0.0,0.0,0.64,0.36,0.0,0.0,False,False,,1.1129557583735863,0.9976918197774757,0.6375354407539308,0.36015637902354486,0.0,0.0,0.16666666666666666,25.0,25.0,0.25,0.25,mixed
6,2,164,32.58609737952866,2.239791475260465e-21,-26444.80693576644,-18200.283166127734,0.0,-26445.20464568175,-18200.67880316991,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,False,,0.8812767308791366,0.9977176031724145,0.3599174277643554,0.6378001754080591,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
6,2,165,0.12750003924434988,0.6963484003084038,-3.482775070363298,-1.2954157464765719,0.0,-3.8428681512543683,-1.680948581079516,0.0,0.0,0.15,0.6,0.25,3.0,1.0,False,False,,0.7216217265526389,0.8491944100430768,0.5987135826012511,0.250480827441826,0.0,5.0,0.15789473684210525,17.0,17.0,0.17,0.17,mixed
6,2,169,0.0022878204678053265,0.005457858747126658,-0.1658430852969767,1.8875189637402867,0.18518518518518517,-0.5638468618762045,1.4919249222967523,0.18518518518518517,0.18518518518518517,0.0,0.6486486486486487,0.35135135135135137,0.0,0.0,False,True,829 - 843,1.597381530662235,0.9981090209204293,0.6435537113069717,0.3545553096134574,0.0,0.0,0.1111111111111111,37.0,37.0,0.37,0.37,trapping_like
6,2,170,11.350868573359946,0.017639899023444063,-7813.145557470216,1.807289412791717,0.10204081632653061,-7813.544964808309,1.4018516196421908,0.10204081632653061,0.10204081632653061,0.0,0.4713375796178344,0.5286624203821656,0.0,0.0,False,True,861 - 873;925 - 947,6.376473815344059,0.9990869080773932,0.4693362772136699,0.5297506308637232,0.0,0.0,0.0641025641025641,157.0,157.0,1.57,1.57,trapping_like
6,2,171,25.48930541354208,0.16606004159150392,-11342.985769501089,0.9499083925090535,0.0,-11343.384273638587,0.5544134666805003,0.0,0.0,0.0,0.8095238095238095,0.19047619047619047,0.0,0.0,False,False,,0.9619321547172102,0.9971597639798747,0.8039850898120998,0.19317467416777503,0.0,0.0,0.1,21.0,21.0,0.21,0.21,mixed
6,2,172,21.048935302055696,6.835798073778271e-17,-17639.001630146824,0.7033710008365396,0.0,-17639.40071794129,0.299036325535759,0.0,0.0,0.0,0.8688524590163934,0.13114754098360656,0.0,0.0,False,False,,2.557558675200571,0.9982612897950809,0.8668448011722034,0.13141648862287764,0.0,0.0,0.06666666666666667,61.0,61.0,0.61,0.61,mixed
6,2,188,23.505502675854565,0.045178337484782956,-16847.25640565283,1.8242983874264036,0.1111111111111111,-16847.648927237726,1.4288901947771424,0.1111111111111111,0.1111111111111111,0.0410958904109589,0.5205479452054794,0.4383561643835616,3.0,1.0,False,True,980 - 992;999 - 1012,2.8934045030323197,0.9582105212161549,0.5199848653137689,0.43822565590238605,1.36986301369863,0.0,0.08333333333333333,70.0,70.0,0.7000000000000001,0.7000000000000001,trapping_like
6,2,190,19.774190541538417,3.9034749145768806e-14,-12954.576079960669,1.8935527930911031,0.2222222222222222,-12954.968846769181,1.4979157509139234,0.2222222222222222,0.2222222222222222,0.046875,0.609375,0.34375,3.0,1.0,False,True,955 - 977,2.532354173492545,0.9510268895536316,0.6061757423220187,0.34485114723161286,1.5625,0.0,0.07936507936507936,61.0,61.0,0.61,0.61,trapping_like
6,2,203,15.88829923979183,1.4658723884232239e-15,-10130.470485580421,1.9565338753346857,0.16,-10130.866921564535,1.5510960821851596,0.16,0.16,0.0,0.48333333333333334,0.5166666666666667,0.0,0.0,False,True,1021 - 1042,2.5135876730542583,0.9986218021948045,0.47504310702788605,0.5235786951669187,0.0,0.0,0.1016949152542373,60.0,60.0,0.6,0.6,trapping_like
6,2,214,0.00401356504429466,0.06632160753237738,0.8806900131451398,2.464207427796556,0.3484848484848485,0.4808910121274312,2.05876963464703,0.3484848484848485,0.3484848484848485,0.0,0.17105263157894737,0.8289473684210527,0.0,0.0,False,True,1160 - 1180;1183 - 1215,3.154762871274313,0.9994878637607472,0.16998794294700514,0.8294999208137421,0.0,0.0,0.06666666666666667,76.0,76.0,0.76,0.76,trapping_like
6,2,221,0.0023168671562671848,0.2549991371379333,1.1451438579688953,1.785393667106221,0.3333333333333333,0.7472687015854265,1.3799558739566948,0.3333333333333333,0.3333333333333333,0.0,0.1891891891891892,0.8108108108108109,0.0,0.0,False,True,1217 - 1250,1.5976247182025065,0.9985953960009726,0.17917510892925997,0.8194202870717124,0.0,0.0,0.1111111111111111,37.0,37.0,0.37,0.37,trapping_like
6,2,222,15.838466554867175,1.3560140307514687e-21,-7516.52311926815,1.1621096283334156,0.0,-7516.919305826262,0.7663500899287494,0.0,0.0,0.0,0.20588235294117646,0.7941176470588235,0.0,0.0,False,False,,1.4811457946741824,0.9992234075301832,0.20113690701056483,0.7980865005196183,0.0,0.0,0.09090909090909091,34.0,34.0,0.34,0.34,mixed
6,2,227,55.27624958474891,2.0993806964796606e-23,-33448.04733030224,0.24211338932937612,0.0,-33448.43931444483,-0.14350921113319934,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,False,False,,1.0024307603385605,0.9974210444866446,0.8155006468277228,0.18192039765892198,0.0,0.0,0.09523809523809523,22.0,22.0,0.22,0.22,mixed
6,2,231,0.007107887730885429,0.20760616835582216,-0.6904642431804889,-0.07110943770593925,0.0,-1.0846883411392998,-0.45671340432469876,0.0,0.0,0.0,0.631578947368421,0.3684210526315789,0.0,0.0,False,False,,0.8811054223242359,0.9973749860626133,0.6219953555726311,0.37537963048998224,0.0,0.0,0.1111111111111111,19.0,19.0,0.19,0.19,mixed
6,2,232,0.2415168581774583,0.5911050682140908,-11.477189228108864,-3.6183750441693707,0.0,-11.610605850956198,-3.7395004361244353,0.0,0.0,0.1875,0.8125,0.0,3.0,1.0,False,False,,0.30456266990548936,0.8214359458715847,0.8190853958998883,0.0023505499716964962,6.25,6.25,0.13333333333333333,6.5,7.0,0.065,0.07,mixed
6,2,234,0.019089298258289623,0.21472794484678873,-5.471700567686656,-2.7860628452893637,0.0,-5.876035242987437,-3.1903975205901443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
6,2,235,0.8527459715812834,1.1663621986185795,-5.821323967534504,0.22536828767905204,0.0,-6.01608352735138,-0.1151154900446898,0.0,0.0,0.13636363636363635,0.45454545454545453,0.4090909090909091,3.0,1.0,False,False,,0.446777353426156,0.8696099016575068,0.4447951735496941,0.4248147281078128,4.545454545454546,4.545454545454546,0.14285714285714285,9.5,10.0,0.095,0.1,mixed
6,2,241,0.0026575625475584565,0.03785814723486284,-0.045057199783763435,1.1579010561840288,0.0,-0.4437254849883018,0.7624061303554756,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,False,False,,0.8402486221015408,0.9968408270907818,0.7632221819027006,0.233618645188081,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
6,2,250,23.342513315253314,2.279061741007636e-14,-14026.246188539686,0.9550455450881726,0.0,-14026.650523214985,0.550710869787392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,2.5658583342461574,0.9981939412195874,0.996541852940257,0.001652088279330549,0.0,0.0,0.0,61.0,61.0,0.61,0.61,mixed
6,2,252,23.027816641979538,0.08489924801092058,-14767.107351258823,1.7155454277584314,0.3076923076923077,-14767.50219421543,1.3201046294900598,0.3076923076923077,0.3076923076923077,0.0,0.3888888888888889,0.6111111111111112,0.0,0.0,False,True,1452 - 1465;1468 - 1481,1.5611545237851012,0.9988512553624097,0.38336036244444516,0.6154908929179644,0.0,0.0,0.08571428571428572,36.0,36.0,0.36,0.36,trapping_like
6,2,253,0.003484122360985454,0.19662804754478352,1.0559395902667317,2.6662672758554185,0.5294117647058824,0.6542224455640087,2.2608294827058923,0.5294117647058824,0.5294117647058824,0.0,0.4318181818181818,0.5681818181818182,0.0,0.0,False,True,1453 - 1480,1.884137148511913,0.9986522040005702,0.43021898145364174,0.5684332225469286,0.0,0.0,0.046511627906976744,44.0,44.0,0.44,0.44,trapping_like
6,2,254,34.66717027573184,1.8173715459585018e-18,-28198.83078170171,-0.6697853479382021,0.0,-28199.191938041644,-1.065197387447751,0.0,0.0,0.0967741935483871,0.3548387096774194,0.5483870967741935,3.0,1.0,False,False,,0.9039603966182947,0.9009132174790138,0.351721046396269,0.5491921710827448,3.2258064516129035,3.2258064516129035,0.13333333333333333,14.0,26.0,0.14,0.26,mixed
6,2,255,55.58223218565778,7.556995143864365e-13,-47925.1169147076,-30238.480816167605,0.0,-47925.5212493829,-30238.885150842907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
6,2,256,87.74517032849322,5.582145829315862e-15,-84440.21150862021,-82016.94449384738,0.0,-84440.61584329553,-82017.34882852268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
6,2,262,59.08186771821359,6.7172295717975684e-18,-55118.39432869898,-48437.21895089506,0.0,-55118.74793629485,-48437.44865954032,0.0,0.0,0.1875,0.8125,0.0,3.0,1.0,False,False,,0.5551469866215474,0.8116197308188522,0.8100247040055493,0.0015950268133028984,0.0,6.25,0.06666666666666667,13.0,13.0,0.13,0.13,mixed
6,2,265,38.57514652602431,5.69311776527433e-19,-28191.481709615586,-28191.481709615586,0.0,-28191.886044290888,-28191.886044290888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
6,2,267,0.012542202851272386,0.20933026002611055,-2.919931556488183,-0.48647495658261586,0.0,-3.315043126439214,-0.8908096318833965,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,3.0,1.0,False,False,,1.6930971536213872,0.9290785063769736,0.9275990970898591,0.0014794092871142932,0.0,2.3255813953488373,0.023809523809523808,40.0,40.0,0.4,0.4,mixed
6,2,273,0.0012508375990931857,0.11181681636061448,1.704482318833418,2.1520590057516347,1.0,1.3072139067418302,1.7564649643081003,1.0,1.0,0.0,0.3125,0.6875,0.0,0.0,False,True,1645 - 1660,0.768004838557452,0.9986990710542979,0.31295951448963455,0.6857395565646632,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,trapping_like
6,2,274,0.04397511919902186,0.31769657970124254,-8.245529866327427,-7.7418121710470515,0.0,-8.573773922492773,-8.146146846347833,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0,3.0,1.0,False,False,,0.46095776794617505,0.7848963051231194,0.7832749737906424,0.0016213313324768396,0.0,7.142857142857142,0.07692307692307693,11.0,11.0,0.11,0.11,mixed
6,2,282,0.07649180275466051,0.9408044151038708,0.18337450843843023,0.3626497415265263,0.0,-0.20468953768644083,-0.022911267337975882,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,False,False,,0.6765690388982274,0.9967132526216297,0.6379987781795963,0.35871447444203325,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
6,2,293,31.970516544971105,6.997023401068933e-18,-23164.197914927056,2.1376829688342376,0.05063291139240506,-23164.596230322433,1.7422747761849764,0.05063291139240506,0.05063291139240506,0.0,0.6404494382022472,0.3595505617977528,0.0,0.0,False,True,1831 - 1844,3.671231825420451,0.998713650840901,0.638752374582627,0.3599612762582742,0.0,0.0,0.06818181818181818,89.0,89.0,0.89,0.89,trapping_like
6,2,294,0.014380198501097131,0.28626156903488575,-1.8243108751891062,-1.8243108751891062,0.0,-2.2286455504898868,-2.2286455504898868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
6,2,300,0.01204182142570355,0.6476441478604905,1.1417044018205518,2.7266531354772567,0.4095238095238095,0.741579424678965,2.3308935970725906,0.4095238095238095,0.4095238095238095,0.0,0.1565217391304348,0.8434782608695652,0.0,0.0,False,True,1862 - 1905;1910 - 1938;1959 - 1976,4.706562646735643,0.9994988979369936,0.1551167188378367,0.8443821790991571,0.0,0.0,0.06140350877192982,115.0,115.0,1.1500000000000001,1.1500000000000001,trapping_like
6,2,303,12.172920633190655,0.07040921049378276,-8431.939126295036,1.289398194117052,0.0,-8432.340262703425,0.8937611519398723,0.0,0.0,0.0,0.7674418604651163,0.23255813953488372,0.0,0.0,False,False,,1.8439971676666658,0.9981945517835481,0.7644184097572833,0.23377614202626482,0.0,0.0,0.047619047619047616,43.0,43.0,0.43,0.43,mixed
6,2,309,0.04773277609990414,0.5888360178892826,-0.7465778609877367,1.3515076143688063,0.06666666666666667,-1.1440891779226559,0.9460698212192802,0.06666666666666667,0.06666666666666667,0.0,0.48,0.52,0.0,0.0,False,False,,1.1235442484669302,0.9980354666308305,0.4776121693742815,0.5204232972565489,0.0,0.0,0.08333333333333333,25.0,25.0,0.25,0.25,mixed
6,2,311,0.003732844248722751,0.38274023054091516,1.117461865408901,2.289398410830851,0.3333333333333333,0.7208727159148435,1.8939902181815897,0.3333333333333333,0.3333333333333333,0.0,0.1935483870967742,0.8064516129032258,0.0,0.0,False,True,1985 - 1999,1.3604888626867186,0.9988186344643462,0.1870724970984057,0.8117461373659405,0.0,0.0,0.1,31.0,31.0,0.31,0.31,trapping_like
6,2,316,96.99689094386329,2.2990436121101163e-13,-70891.65156766222,-68242.57740213779,0.0,-70892.04694518262,-68242.97284293605,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.0,False,False,,0.7272680607513404,0.9979614461780055,0.5319726614281179,0.4659887847498877,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
6,2,318,0.0013795495497495268,0.2201754554408226,2.4794860969183197,3.1479367226278345,0.9166666666666666,2.0773854822030384,2.7424989294783084,0.9166666666666666,0.9166666666666666,0.0,0.18181818181818182,0.8181818181818182,0.0,0.0,False,True,2039 - 2059,1.0090906036423313,0.9988359691894246,0.18203144286804054,0.816804526321384,0.0,0.0,0.047619047619047616,22.0,22.0,0.22,0.22,trapping_like
