Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
11,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,496,267.1725625059515,14.827487656031108,128584,0,1,1,1,1,1
12,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,497,266.84919276643,13.721773959307637,130270,0,1,1,1,1,1
13,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,498,266.5663329158739,14.227185354030668,128905,0,1,1,1,1,1
14,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,499,266.0379664252424,14.501023699881634,129991,0,1,1,1,1,1
15,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,500,266.08495890259206,14.058144994339258,130190,0,1,1,1,1,1
16,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,501,265.8162612424849,14.8572180978266,129769,0,1,1,1,1,1
17,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,502,267.2916112266658,14.9222370552935,129810,0,1,1,1,1,1
18,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,503,266.30345605094186,14.92849416456658,129095,0,1,1,1,1,1
19,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,504,266.680883615588,15.62507598703128,129790,0,1,1,1,1,1
20,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,505,267.5464958341573,14.780026411299556,128526,0,1,1,1,1,1
21,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,506,267.2128852593928,14.644329447095089,129552,0,1,1,1,1,1
22,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,507,268.18596142299987,16.05558400371145,129938,0,1,1,1,1,1
23,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,508,267.53876593915084,14.443695071502612,129830,0,1,1,1,1,1
24,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,509,266.3736829489653,14.358211195342466,129468,0,1,1,1,1,1
25,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,510,-1.0,-1.0,0,-1,1,1,1,1,1
26,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,511,266.4906215846472,14.427393575696144,130680,0,1,1,1,1,1
27,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,512,266.70095258122524,14.568879209442697,129699,0,1,1,1,1,1
28,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,513,266.0936928389753,14.446102463680052,129975,0,1,1,1,1,1
29,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,514,268.0045263439113,14.30990747262862,129114,0,1,1,1,1,1
30,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,515,267.6379316798457,14.06401853281396,128940,0,1,1,1,1,1
31,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,516,266.50864098798183,14.34501254825833,128751,0,1,1,1,1,1
32,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,517,-1.0,-1.0,0,-1,1,1,1,1,1
33,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,518,267.23058463161743,15.192246187983088,128881,0,1,1,1,1,1
34,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,519,266.19638367451154,15.70030258925382,129409,0,1,1,1,1,1
35,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,520,266.72524078923925,14.25669357981538,130549,0,1,1,1,1,1
36,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,521,265.900457715031,14.591232245751472,129354,0,1,1,1,1,1
37,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,522,266.876215574824,15.719041731618333,128809,0,1,1,1,1,1
38,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,523,266.4011868961456,15.418893596834518,128950,0,1,1,1,1,1
39,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,524,266.2687585048483,15.136655660282434,129693,0,1,1,1,1,1
40,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,525,265.7949215784539,15.094892485201576,129034,0,2,2,2,2,2
41,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,526,266.04764269853,14.435564253349922,129070,0,1,2,2,2,2
42,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,527,266.0113183019199,15.056320609345695,129837,0,2,2,2,2,2
43,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,528,265.9538193838532,16.05465954732804,129572,0,1,2,2,2,2
44,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,529,265.8875577034609,14.772490868662562,129387,0,2,2,2,2,2
45,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,530,266.72149123780326,15.495096772590935,129448,0,1,1,1,1,1
46,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,531,266.8001699504536,14.886855294971044,130075,0,1,1,1,1,1
47,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,532,266.66574448545407,15.24786991257598,129218,0,1,1,1,1,1
48,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,533,266.3249075287017,15.581352607339262,129822,0,1,1,1,1,1
49,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,534,266.77854256053666,13.13338473451091,129427,0,0,0,1,1,1
50,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,535,267.6188176758979,13.548025024483962,129697,0,1,1,1,1,1
51,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,536,267.5992126000531,14.1816476908989,130136,0,1,1,1,1,1
52,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,18,537,267.2034158955048,15.826036625782782,130022,0,0,0,1,1,1
0,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,631,248.94688325620388,30.825034694675303,130326,0,0,0,1,1,1
1,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,632,240.57018116605627,35.895434117817445,136197,0,0,0,1,1,1
2,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,633,240.8621758536348,37.28492165732548,133562,0,1,1,1,1,1
3,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,634,240.49153981515204,38.87398148726878,130313,0,0,0,0,0,0
4,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,635,238.81805253607592,45.13311831822928,130247,0,0,0,0,0,0
5,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,636,236.94991797722776,43.53747201577768,134093,0,0,0,0,0,0
6,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,637,232.8520810512364,43.87162184541476,132359,0,0,0,0,0,0
7,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,638,231.0626510827928,43.15492283819912,136210,0,0,0,0,0,0
8,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,639,236.2539304069973,51.39053606523666,132178,0,0,0,0,0,0
9,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,22,640,239.10199329882747,56.87391485808742,131713,0,0,0,0,0,0
0,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,970,244.9854301836353,107.74997819496052,132156,0,0,0,1,1,1
1,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,971,244.72318753844883,108.78256446699604,131414,0,1,1,1,1,1
2,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,972,244.44986382274644,107.37865197805604,132089,0,1,1,1,1,1
3,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,973,244.17116008933823,105.78302527439205,131146,0,1,1,1,1,1
4,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,974,245.574361884154,105.64905781015764,130891,0,1,1,1,1,1
5,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,975,246.49867493434328,106.2273342055658,132332,0,0,0,0,0,0
6,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,976,246.75469557465576,103.71161471175728,130307,0,0,0,0,0,0
7,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,977,249.97137918763443,103.97542853093744,133783,0,0,0,0,0,0
8,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,978,250.14944637893427,107.85129553819588,131445,0,0,0,0,0,0
9,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,979,251.2558963027685,109.08543058167646,132167,0,0,0,0,0,0
10,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,980,251.66248513294,111.072147022943,131344,0,0,0,0,0,0
11,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,981,250.40695300807016,112.5892144194031,129768,0,0,0,0,0,0
12,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,982,250.5722121200705,110.06993063160937,130703,0,0,0,0,0,0
13,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,983,-1.0,-1.0,0,-1,0,0,0,0,0
14,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,984,251.9305510763671,112.7071429495024,130979,0,0,0,0,0,0
15,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,985,256.9868213069541,112.78205508799324,130793,0,0,0,0,0,0
16,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,986,272.0612637492221,110.3295128786452,131363,0,0,0,0,0,0
17,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,2,33,987,259.54719012788263,103.655038050453,131543,0,0,0,0,0,0
0,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2917,397.0174749691237,101.48368937488286,131479,0,0,0,0,0,0
1,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2918,396.8598088187087,102.01206490786728,136052,0,0,0,0,0,0
2,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2919,393.545945126503,100.7919899679062,136312,0,0,0,0,0,0
3,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2920,394.2090353063918,100.8464474470876,138496,0,0,0,0,0,0
4,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2921,386.8583376081798,96.69993469493824,135053,0,0,0,0,0,0
5,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2922,385.52134222422,94.8470217057612,136569,0,0,0,0,0,0
6,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2923,383.7504806950771,94.92644470106832,136325,0,0,0,0,0,0
7,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2924,385.4708570678212,92.78726662174716,136291,0,0,0,0,0,0
8,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2925,387.65827578664965,90.81837905622352,136872,0,0,0,0,0,0
9,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2926,384.969883418526,90.8623223841949,136668,0,0,0,0,0,0
10,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2927,385.7830220554735,89.50823018676924,137150,0,1,1,1,1,1
11,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2928,386.0697924828152,87.85365233856584,136193,0,1,1,1,1,1
12,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2929,385.4538267468405,86.80558820201652,135725,0,0,0,1,1,1
13,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2930,382.2707712516512,85.08650162382727,136125,0,0,0,1,1,1
14,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2931,380.2079565328143,86.8162928675348,136950,0,1,1,1,1,1
15,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2932,380.6897789873325,88.1075742287967,135928,0,1,1,1,1,1
16,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2933,380.8358188546047,88.61967576602146,136201,0,1,1,1,1,1
17,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2934,380.9790902007965,87.81305905563156,136453,0,1,1,1,1,1
18,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2935,379.685428267804,88.04940282364694,135267,0,1,1,1,1,1
19,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2936,379.614554584531,87.49865358486747,137906,0,1,1,1,1,1
20,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2937,380.5031380658374,86.57881012585152,137232,0,1,1,1,1,1
21,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2938,380.8253603536716,85.39429122473571,138600,0,1,1,1,1,1
22,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2939,382.3732173635084,85.50816036556192,137214,0,0,0,0,0,0
23,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2940,384.1288449779428,82.8039432730019,134234,0,0,0,0,0,0
24,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2941,383.5081025158748,80.85034719555308,135048,0,0,0,0,0,0
25,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2942,382.1205224137039,79.12818748864318,135379,0,0,0,0,0,0
26,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2943,382.6376668664536,78.14874235640853,134181,0,0,0,0,0,0
27,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2944,385.00492172777336,75.863766624562,133426,0,0,0,0,0,0
28,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2945,387.3609562030862,70.90282966965275,131907,0,0,0,0,0,0
29,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2946,387.3538643629455,69.12551897005139,135214,0,0,0,0,0,0
30,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2947,385.80993452862657,70.99292538845651,131950,0,0,0,0,0,0
31,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2948,379.220812054475,70.57108220081697,132988,0,0,0,0,0,0
32,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2949,375.80239619392825,67.78931457094804,135769,0,0,0,0,0,0
33,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2950,376.76151931809136,72.21620250453232,131263,0,0,0,0,0,0
34,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2951,369.1022720231687,78.5371122311819,134035,0,0,0,0,0,0
35,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2952,366.0718406192678,68.85987671556533,132258,0,0,0,0,0,0
36,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2953,365.85294487797137,68.2497061700433,133639,0,0,0,0,0,0
37,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2954,362.2716690181663,69.99833000019972,131908,0,0,0,0,0,0
38,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2955,367.1624616694254,70.19781985397344,132498,0,0,0,0,0,0
39,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2956,367.4516571466915,70.19636839729759,136602,0,0,0,0,0,0
40,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2957,366.6855595427532,75.26396104351527,137071,0,0,0,0,0,0
41,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2958,365.2198583832427,78.86514481886898,134186,0,0,0,0,0,0
42,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2959,361.400957369724,78.79048530535589,130218,0,0,0,0,0,0
43,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2960,361.7073702885411,82.15871063600862,131993,0,0,0,0,0,0
44,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2961,364.4553788193824,83.77955452011227,137849,0,0,0,0,0,0
45,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,31,2962,365.4400226755758,80.84731027504704,135032,0,0,0,0,0,0
0,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1348,453.8936112944381,23.75633550212577,131354,0,0,0,0,0,0
1,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1349,454.0209390891196,25.822366864976217,133355,0,0,0,0,0,0
2,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1350,453.8282259757224,27.67841719151947,129744,0,0,0,0,0,0
3,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1351,456.0632129655861,30.71312214742888,131020,0,0,0,0,0,0
4,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1352,452.83307895864,28.665530752795625,132721,0,0,0,0,0,0
5,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1353,450.8886993233335,29.61035781434906,132567,0,0,0,0,0,0
6,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1354,453.08213958769664,31.849187196330483,132902,0,0,0,0,0,0
7,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1355,452.0795133925961,33.26061520646842,132328,0,1,1,1,1,1
8,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1356,451.07717814487376,31.798343627201348,132906,0,0,0,1,1,1
9,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1357,453.54336016375686,32.35531038282897,132734,0,0,0,1,1,1
10,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1358,452.0382716043922,31.699009032993537,130001,0,1,1,1,1,1
11,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1359,450.30743409740927,35.16308897723855,131710,0,0,0,0,0,0
12,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1360,449.6048920935365,34.19067607188179,130477,0,0,0,0,0,0
13,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1361,452.6120127776511,29.816932332472835,131384,0,0,0,0,0,0
14,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1362,452.16818337154535,31.259266924796307,131656,0,1,1,1,1,1
15,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,4,1363,451.46475526527377,30.99578293106279,130710,0,0,0,1,1,1
0,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1691,487.6466721019682,68.03678495183526,129374,0,0,0,0,0,0
1,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1692,486.6206826401116,66.49058536150685,135644,0,0,0,0,0,0
2,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1693,487.145735427361,63.20037868273118,134778,0,0,0,0,0,0
3,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1694,486.7558569954083,62.56291755157682,134948,0,0,0,0,0,0
4,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1695,488.80953863698767,64.69448695457139,133426,0,0,0,0,0,0
5,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1696,489.00283319828446,63.82127820820526,134380,0,0,0,0,0,0
6,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1697,487.04159553018167,63.42807306832616,133813,0,0,0,0,0,0
7,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1698,485.6181989071434,63.91939190076057,134733,0,0,0,0,0,0
8,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1699,487.61896145333714,62.70815154608943,134618,0,0,0,0,0,0
9,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1700,487.6522488618351,67.56300873220398,133360,0,0,0,0,0,0
10,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1701,489.1718994525853,67.88813384474666,135602,0,1,1,1,1,1
11,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1702,490.46297296009976,67.96195672914715,135051,0,1,1,1,1,1
12,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1703,490.2728552137531,66.77888569272164,134897,0,1,1,1,1,1
13,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1704,490.4054761648151,68.51571937303483,136617,0,0,0,0,0,0
14,7,1003_Stream_7_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,4,10,1705,486.4995872445271,72.77228052007315,133334,0,0,0,0,0,0
