Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2190,391.14167214676166,42.52244021624532,131769,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2191,390.53483715589806,41.01020696270768,129350,0,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2192,386.804451552185,39.030338381962665,132609,0,0,0,0,0,0
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2193,387.9907958083944,37.52083341349538,130589,0,0,0,0,0,0
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2194,393.3039821319264,34.49512481984953,129729,0,0,0,0,0,0
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2195,388.3144226853896,35.56502947719344,131717,0,0,0,0,0,0
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2196,389.2509889189967,35.432360615821445,130079,0,1,1,1,1,1
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2197,387.76793192451095,34.29245828843894,131050,0,0,0,0,0,0
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2198,389.49918337051,28.757851585621257,129886,0,0,0,0,0,0
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2199,391.0,23.0,131025,0,0,0,0,0,0
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2200,391.0,23.0,131741,0,0,0,0,0,0
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2201,389.58252636911527,26.8756382186665,130543,0,0,0,0,0,0
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2202,390.0,23.0,131347,0,0,0,0,0,0
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2203,-1.0,-1.0,0,-1,0,0,0,0,0
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2204,388.18462371693073,27.791877163423603,131770,0,0,0,0,0,0
22,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2205,393.1277894637351,29.547398362026502,134844,0,0,0,0,0,0
23,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2206,397.5543352358591,27.333756552843763,131501,0,0,0,0,0,0
24,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2207,398.6652041300053,26.641935197450387,129522,0,0,0,0,0,0
25,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2208,396.25245243857177,25.329733518496457,129774,0,0,0,0,0,0
26,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2209,396.1965138297432,26.341337199594467,131840,0,0,0,0,0,0
27,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2210,394.0,23.0,130723,0,0,0,0,0,0
28,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2211,-1.0,-1.0,0,-1,0,0,0,0,0
29,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2212,398.0,23.0,129863,0,0,0,0,0,0
30,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2213,397.0,23.0,128584,0,1,1,1,1,1
31,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,86,2214,396.0,23.0,128203,0,0,0,1,1,1
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2424,399.9252409743516,32.9440663648452,132686,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2425,401.0699514245412,36.249748279148,131231,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2426,-1.0,-1.0,0,-1,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2427,400.859989829284,36.76547453825189,130956,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2428,402.9329596765392,37.24141252269489,132952,0,0,0,0,0,0
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2429,406.2409007013638,37.65632316285789,130256,0,0,0,0,0,0
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2430,406.2067054973299,35.181250820242056,128676,0,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2431,413.1874995378821,41.1050843786257,128765,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2432,397.94904418578943,43.49668034071324,130960,0,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2433,396.8350576455457,43.64993200576767,129085,0,0,0,0,0,0
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,91,2434,400.4367275116607,44.01363910720401,132284,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2541,439.1771702180792,79.23809340706836,128893,0,2,2,2,2,2
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2542,439.8052994843864,79.15263868886684,128803,0,1,2,2,2,2
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2543,439.2778053968751,79.37489134788412,131049,0,2,2,2,2,2
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2544,438.84788545720255,79.06089250092153,129488,0,2,2,2,2,2
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2545,438.6968153792831,79.13611179443562,132064,0,2,2,2,2,2
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2546,439.0842701363746,78.92083358353061,130233,0,2,2,2,2,2
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2547,439.2378846942424,78.87638599683437,131480,0,2,2,2,2,2
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2548,439.4239343793831,78.8019811467922,130342,0,2,2,2,2,2
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2549,439.4602190553397,78.66707144993839,130597,0,2,2,2,2,2
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2550,439.5114837671034,78.51461856364458,132562,0,2,2,2,2,2
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2551,439.5661494947726,78.62335997607714,129484,0,2,2,2,2,2
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2552,440.1514712723811,78.40453455308163,132012,0,2,2,2,2,2
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2553,440.1114189175128,78.45984323277494,131171,0,2,2,2,2,2
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2554,439.86544121412976,78.32496507395194,130404,0,2,2,2,2,2
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2555,439.24793477423134,78.72024136947603,132851,0,1,2,2,2,2
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2556,439.78048628649225,78.46113146051012,130008,0,2,2,2,2,2
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2557,439.8789592502002,78.22840600436241,131338,0,2,2,2,2,2
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2558,439.2270497931317,78.6767519060017,130714,0,2,2,2,2,2
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2559,439.5787989787996,78.71300939526176,131475,0,2,2,2,2,2
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2560,439.9106327107557,78.51593071707201,132462,0,2,2,2,2,2
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2561,439.4144230926853,78.59919371916578,132387,0,2,2,2,2,2
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,92,2562,439.64519985237257,78.4858806073837,133956,0,2,2,2,2,2
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3109,362.7320018951403,72.25482635226281,128508,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3110,357.2705604228388,75.83707676985016,130307,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3111,362.2543254555672,63.82201760904802,129553,0,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3112,360.8370033481461,76.61902350652534,130918,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3113,362.5290304982036,80.40644014692151,131332,0,0,0,0,0,0
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3114,364.5899730643315,81.33923877672233,128665,0,0,0,0,0,0
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3115,-1.0,-1.0,0,-1,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3116,349.0763623166968,84.21096398836923,129116,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3117,350.7498507017087,86.3339611101,130693,0,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3118,351.8193512069278,86.40126068667321,133331,0,1,1,1,1,1
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3119,351.2597371739992,86.92789247255091,133197,0,1,1,1,1,1
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3120,351.2375095001084,87.70700788011597,131496,0,0,0,0,0,0
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3121,353.7242009542393,87.43412421053992,132343,0,0,0,0,0,0
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3122,354.91566220861245,88.895213351948,131682,0,0,0,0,0,0
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3123,358.29801933108894,86.49146588658385,132605,0,0,0,0,0,0
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3124,358.12729562806913,87.63016125779929,132199,0,0,0,0,0,0
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3125,361.2803814030962,91.0010385787116,133638,0,0,0,0,0,0
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,95,3126,364.131771137607,91.31661321689272,131380,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3120,354.7467466690177,79.97564246185405,130038,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3121,355.5565579880944,77.38033705913598,127727,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3122,354.489795888354,79.75783671140003,130171,0,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3123,355.2981150901209,77.7043357378707,131877,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3124,-1.0,-1.0,0,-1,0,0,0,0,0
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3125,354.09506103046016,84.18836180068766,133619,0,0,0,0,0,0
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3126,358.5381438412612,91.53051265974172,132193,0,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3127,361.1462426315893,92.59497283419414,133416,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3128,358.97679117556095,86.71305873847238,131189,0,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3129,357.5509935135568,85.02007817273783,132363,0,0,0,0,0,0
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3130,362.6417246092525,90.09908902724808,128362,0,0,0,0,0,0
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3131,362.9465088261224,96.0334671585096,129030,0,0,0,0,0,0
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3132,367.1343412104258,97.01792606712706,128840,0,0,0,0,0,0
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3133,371.1248015997403,92.9416941025828,129700,0,0,0,0,0,0
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3134,373.79794574118586,95.23775443719876,129486,0,0,0,0,0,0
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3135,368.8060245025612,96.788422254541,129541,0,0,0,0,0,0
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3136,-1.0,-1.0,0,-1,0,0,0,0,0
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3137,373.6432192977435,93.82396908701448,129119,0,0,0,0,0,0
18,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3138,372.3497569839645,91.2178358163633,128188,0,0,0,0,0,0
19,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3139,370.28458859185895,87.58391477178729,128475,0,0,0,0,0,0
20,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3140,370.2478606543477,90.17164549571868,128385,0,0,0,0,0,0
21,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3141,370.5002239261013,90.09068695593962,129064,0,0,0,0,0,0
22,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3142,377.513504065965,79.08290096240579,129386,0,0,0,0,0,0
23,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3143,382.4819412519167,78.75636160848131,129355,0,0,0,0,0,0
24,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3144,385.3203179799315,79.93344552624421,129340,0,0,0,0,0,0
25,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3145,-1.0,-1.0,0,-1,0,0,0,0,0
26,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3146,389.194986074425,72.93785682996985,128131,0,0,0,0,0,0
27,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3147,388.6012711042764,67.38958741107588,130256,0,0,0,0,0,0
28,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3148,384.1538348770495,66.75296691733637,129518,0,0,0,0,0,0
29,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3149,380.9347095335484,65.42236354233978,130513,0,0,0,0,0,0
30,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3150,385.5560559005797,65.81497289890581,130214,0,0,0,0,0,0
31,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3151,390.7063196632807,66.5983619211048,128467,0,0,0,0,0,0
32,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3152,394.57308305792014,66.80843229818534,129607,0,0,0,0,0,0
33,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3153,391.78844959366415,65.91246720205417,130052,0,0,0,0,0,0
34,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3154,392.901112030661,65.31040077892206,130033,0,0,0,0,0,0
35,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3155,-1.0,-1.0,0,-1,0,0,0,0,0
36,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3156,387.0700758145269,56.83599004314373,131426,0,0,0,0,0,0
37,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3157,390.11141908505147,65.43803699129359,133876,0,0,0,0,0,0
38,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3158,389.46994183332026,65.71119052195299,129182,0,0,0,0,0,0
39,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3159,386.3179265715862,62.534459523537095,130351,0,0,0,0,0,0
40,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3160,384.15530178602336,64.24107232822085,128515,0,0,0,0,0,0
41,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3161,380.6533095531958,64.71937606068975,131561,0,0,0,0,0,0
42,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3162,378.5606670196183,65.80510411987068,132408,0,0,0,0,0,0
43,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3163,381.85682994147606,70.59144099555246,129974,0,0,0,0,0,0
44,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,96,3164,377.13947722586016,73.3918453403451,135871,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3120,424.191318406142,69.09056365914024,132214,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3121,427.3145189534426,68.16672711790176,129404,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3122,-1.0,-1.0,0,-1,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3123,428.7984040681049,66.43424715806135,132513,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3124,428.5129554494496,68.01403380449523,130329,0,1,1,1,1,1
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3125,428.1724067103944,68.00215379745248,132565,0,1,1,1,1,1
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3126,428.7639830437463,66.6632301534378,128891,0,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3127,428.2546115370324,62.96368481657862,130052,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3128,427.65737875839153,60.39263571288884,129216,0,0,0,0,0,0
9,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3129,427.6099684526335,59.93369174172823,129850,0,0,0,0,0,0
10,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3130,425.98441520377617,62.47687101661412,130468,0,0,0,0,0,0
11,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3131,-1.0,-1.0,0,-1,0,0,0,0,0
12,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3132,427.21594933725015,59.70175903803875,129373,0,0,0,0,0,0
13,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3133,424.7195562372572,58.592888826521886,129767,0,0,0,0,0,0
14,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3134,425.3893417875572,62.53441748506995,129042,0,0,0,0,0,0
15,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3135,425.8643954620408,63.20175089975586,131568,0,0,0,0,0,0
16,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3136,428.3839585319889,62.99571944646681,129438,0,0,0,0,0,0
17,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,97,3137,428.676332343119,63.64563267685308,130644,0,0,0,0,0,0
0,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3127,358.90919314159646,73.83776822371696,130039,0,0,0,0,0,0
1,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3128,354.87556103359134,77.12876984533466,129546,0,0,0,0,0,0
2,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3129,357.29339934844364,78.30514698477587,130848,0,0,0,0,0,0
3,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3130,361.2626472850229,78.2092136678609,131686,0,0,0,0,0,0
4,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3131,367.7827660300933,74.5818856155188,128663,0,0,0,0,0,0
5,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3132,370.18921297402574,74.47934380331898,131164,0,0,0,0,0,0
6,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3133,371.5358336298144,77.1383405453008,129098,0,0,0,0,0,0
7,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3134,366.4113241436315,77.59385068544105,129914,0,0,0,0,0,0
8,1,1003_Stream_1_FC_JF552_50pM_10ms_70p_561nm_HA1_NLS_woFBS_CUSTNoNo,3,98,3135,370.09046366154087,75.38396179978754,128482,0,0,0,0,0,0
