Unnamed: 0,Video #,Video Name,Cell,Track,Frame,x,y,Intensity,isGap,GapFixed,Pass1,Pass2,Pass3,Bound
15,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,894,218.2693783842454,260.7140064464233,88181,0,1,1,1,1,1
16,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,895,218.44045688909296,260.8004814407596,86335,0,1,1,1,1,1
17,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,896,217.7363339486741,261.1046891560809,88032,0,1,1,1,1,1
18,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,897,218.2705297590447,260.85658599297494,88442,0,1,1,1,1,1
19,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,898,217.96172122588,261.68804471299114,86832,0,1,1,1,1,1
20,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,899,218.37005234625536,260.7552569371322,87355,0,1,1,1,1,1
21,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,900,217.82856225320188,261.72137354732274,88186,0,2,2,2,1,1
22,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,901,217.15712647319924,261.217120216303,87429,0,1,1,1,1,1
23,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,902,-1.0,-1.0,0,-1,1,1,1,1,1
24,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,903,217.189485800614,261.97302283474204,87229,0,1,1,1,1,1
25,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,904,217.5100411868516,261.4796228632259,89215,0,2,2,2,1,1
26,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,72,905,217.9940045521616,261.6638948924337,87947,0,1,1,1,1,1
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,926,213.77015267859625,237.63056043754924,85729,0,0,0,0,0,0
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,927,215.0729602002808,239.10974607015163,101203,0,0,0,0,0,0
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,928,217.70681996805243,237.67468927679167,93847,0,0,0,0,0,0
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,929,227.866199172798,244.4909143430528,92184,0,0,0,0,0,0
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,930,228.49028226635903,246.2238303506508,90327,0,0,0,0,0,0
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,931,-1.0,-1.0,0,-1,0,0,0,0,0
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,932,230.09401667961805,249.2460663091308,94714,0,0,0,0,0,0
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,933,230.8604370492939,251.41649374396243,95669,0,0,0,0,0,0
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,934,227.95828400320244,254.86279042867253,92740,0,0,0,0,0,0
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,935,223.02775248023667,252.2797063539395,96073,0,0,0,0,0,0
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,77,936,219.91534617860376,252.3876899479132,96068,0,0,0,0,0,0
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,963,227.36328463957776,262.39428255294257,88291,0,0,0,0,0,0
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,964,225.75989437475752,261.10158046564635,93150,0,0,0,0,0,0
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,965,224.49272023185367,262.234356094217,96101,0,0,0,0,0,0
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,966,226.0551871116157,258.0176679780509,93412,0,0,0,0,0,0
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,967,224.68146841242017,251.8863828983564,92609,0,0,0,0,0,0
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,968,-1.0,-1.0,0,-1,0,0,0,0,0
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,969,220.40580009258943,252.6385129144824,95286,0,0,0,0,0,0
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,970,217.15182071734623,249.0079093947826,92207,0,0,0,0,0,0
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,971,215.28082667604045,243.14927668978527,94641,0,0,0,0,0,0
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,972,218.8589988317865,242.0995358809804,94249,0,0,0,0,0,0
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,78,973,223.95350291956103,241.89262287566143,90983,0,0,0,0,0,0
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1004,207.4501405369392,292.5918153423449,91234,0,0,0,0,0,0
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1005,216.96371244624456,290.03165416237374,91705,0,0,0,0,0,0
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1006,221.1458824336329,292.86520934033496,93715,0,0,0,0,0,0
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1007,216.0836929474316,303.0348841007033,98491,0,0,0,0,0,0
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1008,217.99523724906453,305.58864711430954,90088,0,0,0,0,0,0
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1009,215.9039626901752,307.58847158555506,87505,0,0,0,0,0,0
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1010,222.01986601015105,305.2392215888075,90804,0,0,0,0,0,0
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1011,228.01394713541032,305.15036512529093,88370,0,0,0,0,0,0
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1012,233.34225450016007,300.0119373823132,86175,0,0,0,0,0,0
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1013,-1.0,-1.0,0,-1,0,0,0,0,0
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1014,227.04959940886323,305.00463825079186,90200,0,0,0,0,0,0
11,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1015,227.8305780616957,296.36269851895463,96861,0,0,0,0,0,0
12,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,81,1016,229.9235479925289,298.0933068835953,89046,0,0,0,0,0,0
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1069,249.87096486952365,257.59567867268703,91929,0,2,2,2,2,2
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1070,249.3165959215524,257.7791998649292,98741,0,2,2,2,2,2
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1071,250.00366347973767,257.72793961995063,97092,0,2,2,2,2,2
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1072,249.5990127907717,257.9444336608327,96128,0,2,2,2,2,2
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1073,249.69555315415863,257.56601892100235,97674,0,2,2,2,2,2
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1074,249.6936636629053,257.6543341291078,96420,0,2,2,2,2,2
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1075,249.6547001356676,257.80647001763106,96518,0,2,2,2,2,2
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1076,249.8593447148997,257.6784557505432,95963,0,2,2,2,2,2
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1077,250.1137614013057,257.2198395062219,97997,0,2,2,2,2,2
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1078,249.8605851070972,257.11289711672714,97643,0,1,2,2,2,2
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1079,250.5344613631657,257.2158515587591,98675,0,2,2,2,2,2
11,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1080,250.78918133088305,257.1435620973476,96715,0,1,2,2,2,2
12,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1081,251.03318192949013,256.86286906135285,97586,0,2,2,2,2,2
13,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1082,250.66870151345373,257.0643045215137,99021,0,1,2,2,2,2
14,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1083,251.5874211593229,256.9196042014442,98465,0,2,2,2,2,2
15,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1084,251.30333349619465,256.6500522403572,97186,0,2,2,2,2,2
16,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1085,251.45627879479227,256.45727614656533,101077,0,2,2,2,2,2
17,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1086,251.14134867745884,256.49512530551743,98651,0,2,2,2,2,2
18,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1087,251.42477922953736,256.86280652056905,99345,0,2,2,2,2,2
19,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1088,251.2687396801968,256.85970582170387,99735,0,2,2,2,2,2
20,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1089,251.24337014978724,256.8199762015766,95301,0,2,2,2,2,2
21,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1090,250.9836485290908,256.9181317642853,97867,0,2,2,2,2,2
22,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1091,251.37391324657207,256.6415164430456,98207,0,2,2,2,2,2
23,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1092,251.32836423640745,256.7966076916766,96546,0,2,2,2,2,2
24,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1093,251.59762052510155,256.86091016056974,97432,0,2,2,2,2,2
25,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1094,251.8714503290568,256.3676387633047,97639,0,2,2,2,2,2
26,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1095,252.3276634653269,256.7270228352138,99647,0,2,2,2,2,2
27,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1096,252.9532358231788,256.98064554942965,95374,0,2,2,2,2,2
28,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1097,252.93798443199407,257.05263976174,97904,0,2,2,2,2,2
29,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1098,252.688989813018,257.03223075801003,93465,0,2,2,2,2,2
30,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1099,252.8831192240567,257.19416643419135,96889,0,2,2,2,2,2
31,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1100,252.7256749927755,257.3960897369106,93119,0,2,2,2,2,2
32,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1101,252.85615102524056,257.35914804330264,97635,0,2,2,2,2,2
33,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1102,252.52094540375705,257.44182837016814,99833,0,2,2,2,2,2
34,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1103,252.51588163764404,257.3194957628701,96871,0,2,2,2,2,2
35,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,83,1104,252.83297525028064,257.55917982774,92173,0,2,2,2,2,2
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1146,219.40006394901027,228.5138005331148,87951,0,2,2,2,2,2
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1147,219.5535272002499,228.4523914385748,96871,0,2,2,2,2,2
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1148,219.6077497608156,228.219252174177,94037,0,2,2,2,2,2
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1149,219.25083704658863,227.86942015144123,98099,0,2,2,2,2,2
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1150,219.26239279984227,227.829265391966,97259,0,2,2,2,2,2
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1151,219.22823168679,227.96533780627857,91880,0,2,2,2,2,2
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1152,219.0535251305999,227.7387913067145,94691,0,2,2,2,2,2
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1153,219.17693748762832,227.7650321705763,98885,0,2,2,2,2,2
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1154,218.7084318391955,227.69397975510748,93841,0,2,2,2,2,2
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1155,218.7781281512732,227.95941408383945,98986,0,2,2,2,2,2
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1156,219.25559850335176,228.037666922142,97503,0,2,2,2,2,2
11,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1157,219.2844280349696,227.61216906922016,97666,0,2,2,2,2,2
12,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,84,1158,219.27031565620504,227.2247653057188,93306,0,1,1,1,1,1
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1267,220.8381037573581,208.4250916903669,88713,0,1,1,1,1,1
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1268,221.10648426185523,207.2147384436127,88905,0,1,1,1,1,1
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1269,220.9346623590096,208.43887179838748,90014,0,1,1,1,1,1
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1270,221.522823970864,208.5126109566532,89103,0,1,1,1,1,1
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1271,-1.0,-1.0,0,-1,1,1,1,1,1
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1272,220.35405612053896,209.3404418088693,88590,0,1,1,1,1,1
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1273,220.119261367604,207.9961345157396,87752,0,1,1,1,1,1
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1274,220.80699213452107,207.94194237174148,89524,0,1,1,1,1,1
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1275,220.82916569185704,208.96361155847,91052,0,1,1,1,1,1
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1276,221.7051445395129,208.58972967865049,87913,0,1,1,1,1,1
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,90,1277,220.416877275061,207.9522630850065,86217,0,1,1,1,1,1
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1316,287.049097016156,232.6270007778252,89691,0,0,0,1,1,1
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1317,286.3607565046984,229.51816890425008,94505,0,1,1,1,1,1
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1318,285.4899225705812,229.257695050646,96401,0,2,2,2,2,2
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1319,285.4745214792102,229.4474124327563,99328,0,2,2,2,2,2
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1320,285.5602783012038,229.57734504621,96830,0,2,2,2,2,2
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1321,286.0742673324434,229.16710411737955,96460,0,2,2,2,2,2
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1322,285.97660426534014,229.3322600008393,97525,0,2,2,2,2,2
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1323,286.46605640174755,229.9814771779509,99175,0,2,2,2,2,2
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1324,286.5145057455036,229.51859508150963,98438,0,2,2,2,2,2
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1325,286.2431595287796,229.50606313370577,99278,0,2,2,2,2,2
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1326,286.8515477033096,229.55714085531463,98901,0,2,2,2,2,2
11,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1327,286.65711105884526,229.3015759390718,97681,0,2,2,2,2,2
12,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1328,286.5416445071345,229.3337193780852,99899,0,2,2,2,2,2
13,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1329,286.64108756938765,229.29950724990303,98303,0,2,2,2,2,2
14,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1330,286.64142418807563,229.1240427058501,95550,0,2,2,2,2,2
15,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,92,1331,287.5590792878223,228.8989408353169,85817,0,1,1,1,1,1
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1319,258.9930674774133,193.50555884547688,87208,0,0,0,0,0,0
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1320,264.96624921755347,200.8849540906711,89005,0,0,0,0,0,0
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1321,265.8968189150632,196.6803795678384,86730,0,0,0,0,0,0
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1322,-1.0,-1.0,0,-1,0,0,0,0,0
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1323,268.4435203274837,201.071422469197,92539,0,0,0,0,0,0
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1324,268.80679840988427,198.38237012826824,90126,0,0,0,0,0,0
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1325,266.231730096665,194.1657141560975,91086,0,0,0,0,0,0
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1326,265.1026299638865,198.23956497510463,88612,0,0,0,0,0,0
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1327,265.74378197086446,204.76852966586367,89278,0,0,0,0,0,0
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,93,1328,261.7037811493583,201.25309363189388,88827,0,0,0,0,0,0
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1625,216.5969608872525,221.91192048952075,94058,0,2,2,2,2,2
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1626,216.1211263703129,221.3928562952319,96975,0,1,2,2,2,2
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1627,216.31169602357608,221.8803154159416,97225,0,2,2,2,2,2
3,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1628,216.6951491596337,221.4727353388027,94287,0,2,2,2,2,2
4,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1629,216.96844801881693,221.9455137930303,95406,0,2,2,2,2,2
5,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1630,216.5332160382076,221.97728292750048,95996,0,2,2,2,2,2
6,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1631,216.58756841719585,222.10726617968493,97217,0,2,2,2,2,2
7,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1632,216.7563787195412,222.0575342955396,96217,0,2,2,2,2,2
8,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1633,216.99813118055457,222.0134855526637,93939,0,2,2,2,2,2
9,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1634,216.48296502747888,222.2842564256224,98889,0,2,2,2,2,2
10,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1635,216.9487084653701,221.83675485289064,96859,0,2,2,2,2,2
11,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1636,217.2531175158572,221.96138474210127,99082,0,1,2,2,2,2
12,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1637,216.50259520899647,222.4938941697981,91523,0,2,2,2,2,2
13,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1638,216.92400497573053,222.1763077596076,98719,0,2,2,2,2,2
14,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1639,216.9489514051105,222.1997815665992,94009,0,2,2,2,2,2
15,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1640,216.229615348914,222.22442216143057,93816,0,2,2,2,2,2
16,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1641,215.9877972219472,222.64340610597893,97006,0,1,1,1,1,1
17,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,102,1642,216.0453467243224,222.5762441511652,94985,0,1,1,1,1,1
0,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,104,1677,234.3035200291616,314.563610726303,86501,0,1,1,1,1,1
1,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,104,1678,234.04383547808703,314.9690166208462,87454,0,1,1,1,1,1
2,7,0416_Stream_7_FC_JF552_100pM_10ms_70p_561nm_WT_clone1_6066_CUSTNONO,3,104,1679,234.0532128571368,315.44605211644205,92534,0,1,1,1,1,1
