Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
5,5,192,0.008151504025995666,0.48252210105285626,0.6283126237532775,1.3807115078844805,0.03225806451612903,0.23009589662717056,0.9752737147349545,0.03225806451612903,0.03225806451612903,0.0,0.21951219512195122,0.7804878048780488,0.0,0.0,False,False,,1.7581522092335409,0.9986907821034456,0.21315973372638644,0.7855310483770594,0.0,0.0,0.1,41.0,41.0,0.41000000000000003,0.41000000000000003,mixed
5,5,205,0.7660624128699774,1.0729740438143995,-5.827845923140268,-5.763528785477423,0.0,-6.232180598441049,-6.167863460778204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
5,5,207,0.007233626369817629,0.4506650865919145,0.8790434750439133,2.1754246006629785,0.3488372093023256,0.4805615439921357,1.7699868075134524,0.3488372093023256,0.3488372093023256,0.0,0.39622641509433965,0.6037735849056604,0.0,0.0,False,True,1299 - 1322,2.238358348618365,0.9987883755584084,0.3951604362589317,0.6036279392994768,0.0,0.0,0.07692307692307693,53.0,53.0,0.53,0.53,trapping_like
5,5,219,0.11340193688903626,1.0555725632758153,-0.3146119822288171,0.6188419775263116,0.0,-0.7070192880438331,0.23238412795228378,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,1.3155698338863777,0.9980087900298089,0.6467416031896283,0.35126718684018077,0.0,0.0,0.13793103448275862,30.0,30.0,0.3,0.3,mixed
5,5,222,0.012290236214894073,0.36498811615567633,-1.4173891377753707,-0.868669942076417,0.0,-1.821723813076151,-1.2730046173771976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
5,5,225,0.0035350435605765785,0.5146438042655682,1.5397316470277465,1.7436700970218861,1.0,1.138466511782463,1.33823230387236,1.0,1.0,0.0,0.22727272727272727,0.7727272727272727,0.0,0.0,False,True,1483 - 1504,1.009065043638155,0.998784849181072,0.22735714151594016,0.7714277076651317,0.0,0.0,0.047619047619047616,22.0,22.0,0.22,0.22,trapping_like
5,5,237,0.0317042905142274,0.7249416606640486,-0.1321463745119087,-0.1321463745119087,0.0,-0.5364810498126893,-0.5364810498126893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,5,238,0.005285146022541121,0.28237148075938906,0.2830069107523271,1.1046961958515478,0.0,-0.11814135472072007,0.6992584027020217,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,1.448643956105058,0.9988504122101158,0.5447873741482238,0.4540630380618921,0.0,0.0,0.03125,33.0,33.0,0.33,0.33,mixed
5,5,243,0.0025926985970691407,1.7862714036237367e-13,-0.5234230722576407,0.062435774128923094,0.0,-0.9277577475584213,-0.3418989011718575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
5,5,254,1.796058746014762,1.1202849123227847,-15.81662203135012,0.45583782205606194,0.0,-16.21654057728698,0.051503146755281365,0.0,0.0,0.0,0.75,0.25,0.0,0.0,False,False,,0.7677177491344619,0.9981248922083177,0.7491214488446944,0.24900344336362312,0.0,0.0,0.06666666666666667,16.0,16.0,0.16,0.16,mixed
5,5,260,0.001324802266261762,2.8582813254436887e-11,0.8709551404261852,1.2744899710572142,0.0,0.4666204651254045,0.8701552957564335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
5,5,261,0.01349041243601496,0.1591360460726445,-4.3770092961804075,-4.3770092961804075,0.0,-4.781343971481188,-4.781343971481188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,5,270,0.0017257322194417562,0.026026861246014422,0.4425013206815398,0.7735403103423217,0.0,0.054679769322818594,0.3870270005566887,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,False,,1.1536925522331511,0.9979532862844841,0.4905491349395608,0.5074041513449232,0.0,0.0,0.16,26.0,26.0,0.26,0.26,mixed
5,5,291,0.023694228616215306,0.37220225730991696,-3.5816051366535695,-3.073312357571908,0.0,-3.9859398119543505,-3.4776470328726887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
5,5,293,0.003908998903656447,0.28206920283100295,0.8484711348446858,1.435237595108526,0.07692307692307693,0.4483308658114285,1.029799801959,0.07692307692307693,0.07692307692307693,0.0,0.30434782608695654,0.6956521739130435,0.0,0.0,False,False,,1.0492058210625184,0.9989798239432183,0.30475685251709683,0.6942229714261218,0.0,0.0,0.045454545454545456,23.0,23.0,0.23,0.23,mixed
5,5,302,0.004325582402030711,0.026838697933482484,-2.0555656049469953,-2.023189811928364,0.0,-2.4599002802477763,-2.4275244872291446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
5,5,320,0.006522727560323187,0.4180228913179509,0.7594968940445372,1.9595474320030237,0.1891891891891892,0.3652961275501398,1.5541096388534976,0.1891891891891892,0.1891891891891892,0.0,0.44680851063829785,0.5531914893617021,0.0,0.0,False,True,2940 - 2956,1.9928708513354936,0.9984640346867976,0.4376942360490301,0.5607697986377672,0.0,0.0,0.13043478260869565,47.0,47.0,0.47000000000000003,0.47000000000000003,trapping_like
5,5,322,0.0028979606460579014,0.16136500427225678,0.7535822806610516,2.572242463403695,0.2608695652173913,0.35801263663254235,2.176834270754434,0.2608695652173913,0.2608695652173913,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,True,2943 - 2955;2958 - 2970,1.4408335709157356,0.998854641831471,0.3331143157877404,0.6657403260437302,0.0,0.0,0.09375,33.0,33.0,0.33,0.33,trapping_like
5,5,328,0.036684820401069886,0.9872618526241399,0.9872579216033397,1.4332665104714677,0.23076923076923078,0.592963507268549,1.0364556057346115,0.23076923076923078,0.23076923076923078,0.0,0.2608695652173913,0.7391304347826086,0.0,0.0,False,True,2965 - 2979,1.0375834523416358,0.9984623592287264,0.2571275932298684,0.7413347659988578,0.0,0.0,0.13636363636363635,23.0,23.0,0.23,0.23,trapping_like
5,5,346,0.017906504690033145,0.6841547455901603,0.6078828996024618,1.2695059709231318,0.0,0.2087811263464991,0.8739033747277004,0.0,0.0,0.0,0.2127659574468085,0.7872340425531915,0.0,0.0,False,False,,1.9985726236518686,0.9989980141021567,0.20419552677845973,0.7948024873236971,0.0,0.0,0.08695652173913043,47.0,47.0,0.47000000000000003,0.47000000000000003,mixed
5,5,348,0.04604535695347693,0.6281714280414596,-1.2010261250388388,0.7843961195292652,0.0,-1.5990644250652515,0.38883375297136724,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0,False,False,,0.8081057857023828,0.9983138441320383,0.6461363136866647,0.3521775304453736,0.0,0.0,0.0625,17.0,17.0,0.17,0.17,mixed
5,5,350,0.21866143610539826,1.040823880387503,-0.9844263986066975,2.251046640554414,0.11290322580645161,-1.3810904484390105,1.855409598377234,0.11290322580645161,0.11290322580645161,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,True,3332 - 3348,2.992985380383077,0.9985747940568063,0.66478146070048,0.3337933333563263,0.0,0.0,0.08450704225352113,72.0,72.0,0.72,0.72,trapping_like
5,5,354,0.03877733141376356,0.45183939304155607,-2.1593237339733182,-2.1593237339733182,0.0,-2.563658409274099,-2.563658409274099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,5,357,0.009247645415001978,0.4973320615939801,0.7927063251632025,2.2483250301022215,0.18487394957983194,0.3928965616073064,1.8428872369526954,0.18487394957983194,0.18487394957983194,0.0,0.37209302325581395,0.627906976744186,0.0,0.0,False,True,3439 - 3472;3512 - 3531,5.263068024267941,0.9991474121722463,0.3695492804400908,0.6295981317321558,0.0,0.0,0.0625,129.0,129.0,1.29,1.29,trapping_like
5,5,365,0.06196151908313112,0.5248795075410244,-4.856657945972887,-4.814219281235237,0.0,-5.260992621273667,-5.218553956536018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
5,5,371,0.005388752511651997,0.3375624303408716,0.793346389814518,2.2276807142237454,0.3181818181818182,0.3928072699792746,1.822242921074219,0.3181818181818182,0.3181818181818182,0.0,0.53125,0.46875,0.0,0.0,False,True,3662 - 3678,1.4044592060900225,0.9983428989835642,0.5179109305796824,0.48043196840388186,0.0,0.0,0.06451612903225806,32.0,32.0,0.32,0.32,trapping_like
5,5,373,0.010585292024245468,0.42607544140306014,-0.12070249770980149,1.3671693247995669,0.022222222222222223,-0.5174453720077686,0.9815618830818907,0.022222222222222223,0.022222222222222223,0.0,0.5636363636363636,0.43636363636363634,0.0,0.0,False,False,,2.313447996464623,0.9984237707070233,0.5561202641666592,0.4423035065403639,0.0,0.0,0.1111111111111111,55.0,55.0,0.55,0.55,mixed
5,5,377,0.002301072940954035,0.108944400678091,0.3754115754793069,0.9501301734640595,0.0,-0.014511610938275079,0.5644969657386554,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,1.5539171454634477,0.9986622130048174,0.5833133129556377,0.4153489000491796,0.0,0.0,0.14285714285714285,36.0,36.0,0.36,0.36,mixed
5,5,380,0.01087016197805041,0.5896604268854445,0.6625453705290314,1.172731728226828,0.0,0.2649100667009193,0.7672939350773018,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,False,,0.8885914494320439,0.9984581513893404,0.3678663400811117,0.6305918113082285,0.0,0.0,0.05555555555555555,19.0,19.0,0.19,0.19,mixed
5,5,382,0.005884426218634714,0.39405094894990433,0.8720994129931633,1.7633012147819498,0.20833333333333334,0.4716186768136718,1.3578634216324237,0.20833333333333334,0.20833333333333334,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,False,True,3803 - 3824,1.4845856519218104,0.9985273644496813,0.3513068475407504,0.6472205169089308,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
5,5,384,0.0020892891745400797,0.1378534485199736,1.4021451833536904,2.042563307817689,0.3333333333333333,1.006528258541212,1.646926265640509,0.3333333333333333,0.3333333333333333,0.0,0.3076923076923077,0.6923076923076923,0.0,0.0,False,False,,0.646501594586401,0.9984956134152261,0.3080650714618826,0.6904305419533434,0.0,0.0,0.08333333333333333,13.0,13.0,0.13,0.13,mixed
5,5,387,0.015272848929571696,0.5365308191520347,-0.3219618471085534,-0.12351012555829233,0.0,-0.7173243857371724,-0.5188894870443147,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,False,False,,0.6053152828125833,0.9975623838069848,0.5816617060171244,0.4159006777898604,0.0,0.0,0.09090909090909091,12.0,12.0,0.12,0.12,mixed
5,5,390,0.004759838794603363,0.2076197009785774,0.04406204880988176,1.6072724790425301,0.16,-0.3537263001461297,1.2118604395329813,0.16,0.16,0.0,0.8285714285714286,0.17142857142857143,0.0,0.0,False,True,3871 - 3884,1.524300075639417,0.997965124540866,0.8253124857897919,0.17265263875107448,0.0,0.0,0.058823529411764705,35.0,35.0,0.35000000000000003,0.35000000000000003,trapping_like
5,5,393,0.3676968302878373,1.03606712615842,-4.586389110105097,-2.758888317204329,0.0,-4.990723785405878,-3.1632229925051094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
5,5,394,0.0019001499465651711,3.684407241827181e-13,0.2743992922955432,0.5432982205596102,0.0,-0.12002193109907822,0.14784361590675588,0.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.0,0.0,False,False,,1.0427998332983923,0.9975314847786029,0.779024476289311,0.21850700848929142,0.0,0.0,0.09090909090909091,23.0,23.0,0.23,0.23,mixed
5,6,1,0.0022681604947200713,0.04230355723531178,0.0019600275014672974,0.45011945815193855,0.0,-0.40237464779931337,0.045784782851157946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.4122273183525462,0.9977500912505468,0.9958794217408493,0.001870669509697423,0.0,0.0,0.0,32.0,32.0,0.32,0.32,mixed
5,6,5,0.03074512515515307,0.19635280691345738,-13.30738847218444,2.2618876368934013,0.08695652173913043,-13.705589189310231,1.8564498437438752,0.08695652173913043,0.08695652173913043,0.0,0.48484848484848486,0.5151515151515151,0.0,0.0,False,False,,1.440860875972972,0.9989092519459438,0.4736135093556548,0.5252957425902891,0.0,0.0,0.09375,33.0,33.0,0.33,0.33,mixed
5,6,11,0.012534686359334413,0.4562198800653441,0.30878459142437686,0.30878459142437686,0.0,-0.09555008387640372,-0.09555008387640372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
5,6,12,0.001719254881771643,0.0576501221243792,0.9616533206700378,2.3140772552508873,0.375,0.5646156280990627,1.9086394621013614,0.375,0.375,0.0,0.40476190476190477,0.5952380952380952,0.0,0.0,False,True,52 - 73,1.7981736214723587,0.9985783959380657,0.4007269288787105,0.5978514670593554,0.0,0.0,0.0975609756097561,42.0,42.0,0.42,0.42,trapping_like
5,6,24,0.0021058651395847693,0.0682225995094483,0.8206867864248615,0.8801873378108267,0.0,0.4350310780530671,0.49458337119206713,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,False,False,,0.6352036910176622,0.9967331396110819,0.455390565170775,0.541342574440307,0.0,0.0,0.16666666666666666,13.0,13.0,0.13,0.13,mixed
5,6,42,0.0039921434828933495,0.09042284241965831,-0.7714158656728364,-0.23378746984420362,0.0,-1.1757505409736169,-0.6381221451449842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
5,6,44,0.0061342567226621335,1.352980732911357e-09,-4.2855516828363545,-0.5993911842944071,0.0,-4.689886358137135,-1.0037258595951877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1336875212801583,0.9974886789239531,0.9954892726068533,0.0019994063170997063,0.0,0.0,0.0,25.0,25.0,0.25,0.25,mixed
